Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1510.5307062,1348.7419282,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.C,.0468750,.0625000,111,C,.0398476,528.1161419,647.2037954,587.9182466,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.C,.0069999,.0156250,111.2500000,C,.0020253,,766.5712652,636.5462246,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,1167.8805293,1032.6580647,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.C,.6718750,.7031250,110.2500000,C,.6918125,,1288.1102933,1180.6456380,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,1977.8104160,1777.4682217,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1333.1213402,1184.5327815,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.P,.7968750,.8281250,111.7500000,P,.8081874,,1661.4062326,1373.7738935,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.P,.1093750,.1250000,111,P,.0980348,561.2026856,679.7638894,620.6975162,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.P,2.0468750,2.0781250,113,P,2.0581874,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.P,1.7968750,1.8281250,112.7500000,P,1.8081875,,,,0,0,0,,,-156.2500000,0
