Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1628.4801320,1458.0734448,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111.C,.0781250,.0937500,111,C,.0654153,567.0650950,683.7522855,625.4098761,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:25.C,.0069999,.0156250,111.2500000,C,.0044562,533.7537380,669.3510236,607.1497133,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,1271.3128476,1124.7603251,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:25.C,.7343750,.7656250,110.2500000,C,.7543118,,1401.0776572,1285.1105564,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,1940.0769805,1743.7901909,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1274.8920115,1130.6690595,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:75.P,.7343750,.7656250,111.7500000,P,.7456872,,1862.5841673,1515.1234679,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111.P,.0781250,.0937500,111,P,.0611028,599.2717525,715.9564963,657.6151343,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.113.P,1.9843750,2.0156250,113,P,1.9956875,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:75.P,1.7343750,1.7656250,112.7500000,P,1.7456875,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,.0000373,,926.7750725,810.8176994,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112.P,.9843750,1.0156250,112,P,.9956869,,,1659.5870214,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:25.P,1.2343750,1.2656250,112.2500000,P,1.2456874,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:5.P,1.4843750,1.5156250,112.5000000,P,1.4956875,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000630,,917.3815924,803.4856303,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:5.C,.4843750,.5156250,110.5000000,C,.5043496,,1031.1518752,937.8602987,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110.C,.9843750,1.0156250,110,C,1.0043124,,1778.5783401,1644.6276657,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1612.6481761,1441.5857884,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:75.P,.0069999,.0156250,110.7500000,P,.0034956,685.4031183,873.3554456,784.7455933,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:5.P,.4843750,.5156250,111.5000000,P,.4957505,,1179.1576026,949.1660623,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:25.P,.2500000,.2812500,111.2500000,P,.2501431,476.5135696,900.7542134,725.2198670,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:75.C,.2500000,.2812500,110.7500000,C,.2578049,,825.4222881,679.7937019,0,0,0,,,-111140.6250000,0
XCME.ZN.SEP25,111,111.0156250,INVALID,F,,,,,-1,0,-111140.6250000,111.0078125,-111007.8125000,-111140.6250000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-111140.6250000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.WY5.30JUL25.111:25.C,.0625000,.0937500,111.2500000,C,.0627603,545.7753730,611.2992668,578.8666934,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.111:5.C,.0156250,.0312500,111.5000000,C,.0178480,519.6584922,633.3981826,580.5721620,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.110.C,1,1.0156250,110,C,1.0055768,,836.4539594,773.4720790,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.112:5.P,1.4843750,1.5156250,112.5000000,P,1.4957361,,1461.9547789,1231.4848629,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.111:5.P,.5156250,.5312500,111.5000000,P,.5135333,554.5818317,749.5932287,660.3461706,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.111.C,.1718750,.1875000,111,C,.1603669,541.0793018,650.8219867,595.9509074,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.113.P,1.9843750,2.0156250,113,P,1.9957121,,1825.7865990,1556.6366012,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.112.P,.9843750,1.0156250,112,P,.9963212,,1078.3412940,890.8086635,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.111:25.P,.3125000,.3437500,111.2500000,P,.3084478,564.1315275,691.8344896,628.9653046,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.112.C,INVALID,.0069999,112,C,.0006337,,758.4577808,678.0082010,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.110:5.C,.5156250,.5468750,110.5000000,C,.5246606,,611.4903843,521.7214777,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.112:25.C,INVALID,.0069999,112.2500000,C,.0001349,,913.0547318,820.1911978,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.111:75.P,.7343750,.7656250,111.7500000,P,.7493740,550.2825691,876.1938601,750.6859121,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.110:5.P,.0156250,.0312500,110.5000000,P,.0203491,525.2635354,640.1479038,586.8373024,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.111:75.C,.0069999,.0156250,111.7500000,C,.0036828,599.5687671,708.3838422,659.7356471,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.112:75.P,1.7343750,1.7656250,112.7500000,P,1.7457182,,1645.8598058,1395.6734357,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.110:75.P,.0625000,.0781250,110.7500000,P,.0634457,555.5077933,685.1314580,621.4443300,0,0,0,,,-111140.6250000,0
XCME.WY5.30JUL25.110:25.P,.0069999,.0156250,110.2500000,P,.0056742,597.8798204,708.3970451,658.9894440,0,0,0,,,-111140.6250000,0
