Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.3125000,111.3281250,INVALID,F,,,,,-2,0,-222656.2500000,111.3203125,-222640.6250000,-222656.2500000,0
XCME.ZN1.01AUG25.110:75.C,.6875000,.7031250,110.7500000,C,.6561101,677.7143495,767.7979082,723.4653375,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.110:75.P,.1093750,.1406250,110.7500000,P,.0822974,710.9936998,799.1823927,755.6845742,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.111.C,.5156250,.5312500,111,C,.4788190,736.1891478,773.8584989,755.0584356,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.111.P,.1875000,.2187500,111,P,.1550064,725.7414465,800.9694906,763.4889742,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.111:25.C,.3593750,.3906250,111.2500000,C,.3322599,719.3149259,789.5842416,754.4558428,0,0,0,,,-222656.2500000,0
