Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.3125000,111.3281250,INVALID,F,,,,,-2,0,-222656.2500000,111.3203125,-222640.6250000,-222656.2500000,0
XCME.GY5.29JUL25.111:25.P,INVALID,.0069999,111.2500000,P,,,754.8722639,607.0482753,0,0,0,,,-222656.2500000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,,,1295.4154664,1087.3856177,0,0,0,,,-222656.2500000,0
XCME.GY5.29JUL25.111:5.P,.1718750,.2031250,111.5000000,P,,330.6194078,,1808.6917340,0,0,0,,,-222656.2500000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,,,,,0,0,0,,,-222656.2500000,0
XCME.GY5.29JUL25.111:75.P,.4218750,.4531250,111.7500000,P,,573.0521735,,,0,0,0,,,-222656.2500000,0
