Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1557.3927197,1391.2421639,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111.C,.0468750,.0781250,111,C,.0424353,508.2972494,747.8895423,628.6978727,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:25.C,.0069999,.0156250,111.2500000,C,.0021082,616.9341078,764.3998253,697.1330333,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,1207.9987468,1068.5880546,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:25.C,.6875000,.7187500,110.2500000,C,.7023123,,1449.8503699,1123.9667184,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,,1803.2146020,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1347.6748437,1197.3543217,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:75.P,.7968750,.8125000,111.7500000,P,.7976874,,1568.9889737,1469.3784101,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111.P,.1093750,.1250000,111,P,.0901229,622.4732259,741.7121720,682.2068718,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.113.P,2.0312500,2.0625000,113,P,2.0476874,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:75.P,1.7812500,1.8125000,112.7500000,P,1.7976875,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,.0000983,,849.9696881,741.5060371,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112.P,1.0312500,1.0625000,112,P,1.0476874,,1937.6186059,1822.1574735,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:25.P,1.2812500,1.3125000,112.2500000,P,1.2976874,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:5.P,1.5312500,1.5625000,112.5000000,P,1.5476874,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000212,,994.5320229,874.0192103,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:5.C,.4375000,.4687500,110.5000000,C,.4524108,,1043.6663274,784.2193417,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110.C,.9375000,.9687500,110,C,.9523124,,1841.2403949,1457.3399744,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1679.7830217,1501.4794116,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:75.P,.0156250,.0312500,110.7500000,P,.0075232,585.3805427,760.5702893,677.5529737,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:5.P,.5468750,.5625000,111.5000000,P,.5477087,,1432.1947931,1248.1736494,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:25.P,.2968750,.3281250,111.2500000,P,.2997963,,953.6161011,808.0610646,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:75.C,.2031250,.2343750,110.7500000,C,.2098353,295.2700539,768.8527756,595.6221768,0,0,0,,,-111140.6250000,0
