Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.3125000,111.3281250,INVALID,F,,,,,-2,0,-222656.2500000,111.3203125,-222640.6250000,-222656.2500000,0
XCME.ZN1.01AUG25.110:75.C,.6718750,.7031250,110.7500000,C,.6536947,684.5419114,773.7240236,729.7996539,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.110:75.P,.1093750,.1250000,110.7500000,P,.0833819,707.3593611,751.9089174,729.8008039,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.111.C,.5156250,.5312500,111,C,.4769271,702.6066828,777.9026836,740.3974067,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.111.P,.1875000,.2031250,111,P,.1566146,721.5408289,796.5616066,759.1830099,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.111:25.C,.3593750,.3906250,111.2500000,C,.3308882,722.2600929,792.3784424,757.3248539,0,0,0,,,-222656.2500000,0
