Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.2343750,111.2500000,INVALID,F,,,,,-2,0,-222531.2500000,111.2421875,-222484.3750000,-222531.2500000,0
XCME.WY5.30JUL25.112:75.P,1.5000000,1.5156250,112.7500000,P,1.5043247,,1254.4239325,1167.1353120,0,0,0,,,-222531.2500000,0
XCME.WY5.30JUL25.113.C,INVALID,.0069999,113,C,.0000067,,1316.3372317,1191.2592471,0,0,0,,,-222531.2500000,0
XCME.WY5.30JUL25.113.P,1.7500000,1.7656250,113,P,1.7543192,,1423.9158379,1327.9285097,0,0,0,,,-222531.2500000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-222531.2500000,0
