Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.3125000,111.3281250,INVALID,F,,,,,-2,0,-222656.2500000,111.3203125,-222640.6250000,-222656.2500000,0
XCME.WY5.30JUL25.111:25.C,.2031250,.2343750,111.2500000,C,.1834233,634.7859295,757.7141048,696.3235399,0,0,0,,,-222656.2500000,0
XCME.WY5.30JUL25.111:25.P,.1406250,.1562500,111.2500000,P,.1096107,679.3556573,802.0884506,740.7829167,0,0,0,,,-222656.2500000,0
XCME.WY5.30JUL25.111:5.C,.0937500,.1093750,111.5000000,C,.0705691,649.2009607,714.8975815,682.1762548,0,0,0,,,-222656.2500000,0
XCME.WY5.30JUL25.111:5.P,.2812500,.2968750,111.5000000,P,.2467567,696.8644352,761.9009849,729.4842559,0,0,0,,,-222656.2500000,0
XCME.WY5.30JUL25.111:75.C,.0312500,.0468750,111.7500000,C,.0187067,631.9569086,729.1265753,682.1794148,0,0,0,,,-222656.2500000,0
