Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.3437500,111.3593750,INVALID,F,,,,,-5,0,-556625,111.3515625,-556757.8125000,-556625,0
XCME.GY5.29JUL25.111:25.P,INVALID,.0069999,111.2500000,P,.0040268,,554.3441387,452.8855963,0,0,0,,,-556625,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0010380,,722.9849244,604.0231486,0,0,0,,,-556625,0
XCME.GY5.29JUL25.111:5.P,.1406250,.1562500,111.5000000,P,.1494755,,746.5837337,619.9668556,0,0,0,,,-556625,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1507.8596099,1310.1628294,0,0,0,,,-556625,0
XCME.GY5.29JUL25.111:75.P,.3750000,.4062500,111.7500000,P,.3984375,,1545.4281899,1337.5551761,0,0,0,,,-556625,0
