Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.2968750,111.3125000,INVALID,F,,,,,-3,0,-333953.1250000,111.3046875,-333914.0625000,-333953.1250000,0
XCME.ZN1.01AUG25.111:25.P,.2968750,.3125000,111.2500000,P,.2680532,723.3368840,758.3517135,740.8452014,0,0,0,,,-333953.1250000,0
XCME.ZN1.01AUG25.111:5.C,.2500000,.2656250,111.5000000,C,.2071761,757.4397552,793.2724205,775.3661011,0,0,0,,,-333953.1250000,0
XCME.ZN1.01AUG25.111:5.P,.4218750,.4531250,111.5000000,P,.4024886,703.5162818,775.3661545,739.4905531,0,0,0,,,-333953.1250000,0
XCME.ZN1.01AUG25.111:75.C,.1562500,.1718750,111.7500000,C,.1208377,743.6136385,783.6193172,763.6880058,0,0,0,,,-333953.1250000,0
XCME.ZN1.01AUG25.111:75.P,.5937500,.6093750,111.7500000,P,.5661497,723.3849253,763.6867580,743.6151683,0,0,0,,,-333953.1250000,0
