Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.2968750,111.3125000,INVALID,F,,,,,-3,0,-333953.1250000,111.3046875,-333914.0625000,-333953.1250000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,,,0,0,0,,,-333953.1250000,0
XCME.GY5.29JUL25.112.P,.6718750,.7031250,112,P,.6953125,,,,0,0,0,,,-333953.1250000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,,,0,0,0,,,-333953.1250000,0
XCME.GY5.29JUL25.112:25.P,.9218750,.9531250,112.2500000,P,.9453125,,,,0,0,0,,,-333953.1250000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,-333953.1250000,0
