Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.2343750,111.2500000,INVALID,F,,,,,-2,0,-222531.2500000,111.2421875,-222484.3750000,-222531.2500000,0
XCME.GY5.29JUL25.111:5.P,.2343750,.2656250,111.5000000,P,.2500947,,1158.0094212,1061.7652533,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1578.9779293,1383.4274829,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.111:75.P,.4843750,.5156250,111.7500000,P,.4999999,,1900.6777739,1770.3616726,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,,1906.7883042,0,0,0,,,-222531.2500000,0
