Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1035.9540555,923.7271189,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.C,.0156250,.0312500,111,C,.0153319,482.3511604,621.8771531,555.8620121,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0069999,111.2500000,C,.0010026,,684.2199007,598.0296490,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,.0002590,,755.3215872,663.0671761,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.C,.5000000,.5312500,110.2500000,C,.5315090,,309.2320307,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,1791.9439437,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,1736.4343682,1565.2414340,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,.00000,,1221.1602479,1087.5532920,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.P,.9687500,1,111.7500000,P,.9687505,472.7849133,1688.8010067,1504.8530942,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.P,.2343750,.2656250,111,P,.2340825,482.3445872,742.1060159,621.8770995,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.P,2.2187500,2.2500000,113,P,2.2187499,906.1509829,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.P,1.9687500,2,112.7500000,P,1.9687499,877.9256965,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.P,.0069999,.0312500,110.5000000,P,.0074496,460.9743656,724.5193551,610.3758663,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.P,1.2187500,1.2500000,112,P,1.2187492,675.1719934,,1805.2988686,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.P,1.4687500,1.5000000,112.2500000,P,1.4687499,736.5969576,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.P,1.7187500,1.7500000,112.5000000,P,1.7187499,828.4363249,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000244,,965.1963516,855.3163855,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.C,.2656250,.2968750,110.5000000,C,.2886997,,572.9057138,404.5667635,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110.C,.7500000,.7812500,110,C,.7812118,,625.4470966,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1485.6538788,1333.8206052,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:75.P,.0781250,.0937500,110.7500000,P,.0663855,540.8121103,632.4621867,586.6648781,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.P,.7187500,.7500000,111.5000000,P,.7187742,394.4142571,1363.8389833,1204.7019025,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.P,.4687500,.5000000,111.2500000,P,.4697536,217.3073077,1010.6223921,877.8197527,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:75.C,.0937500,.1093750,110.7500000,C,.0976356,448.8722991,540.8119100,494.8886868,0,0,0,,,-156.2500000,0
XCME.ZN.SEP25,110.7656250,110.7812500,INVALID,F,,,,,0,0,-156.2500000,110.8203125,0,-156.2500000,0
