Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.2343750,111.2500000,INVALID,F,,,,,-2,0,-222531.2500000,111.2421875,-222484.3750000,-222531.2500000,0
XCME.WY5.30JUL25.111:75.P,.5156250,.5468750,111.7500000,P,.5167221,526.0429381,767.6942237,662.4315582,0,0,0,,,-222531.2500000,0
XCME.WY5.30JUL25.112.C,.0069999,.0156250,112,C,.0023633,646.2562375,766.4786609,712.7900547,0,0,0,,,-222531.2500000,0
XCME.WY5.30JUL25.112.P,.7500000,.7812500,112,P,.7566758,,879.1438640,761.7751474,0,0,0,,,-222531.2500000,0
XCME.WY5.30JUL25.112:25.C,INVALID,.0156250,112.2500000,C,.0002463,,965.1661645,843.0029981,0,0,0,,,-222531.2500000,0
