Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.3125000,111.3281250,INVALID,F,,,,,-2,0,-222656.2500000,111.3203125,-222640.6250000,-222656.2500000,0
XCME.ZN1.01AUG25.112.C,.0937500,.1093750,112,C,.0666453,732.1573502,780.5446579,756.6079032,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.112.P,.7656250,.7968750,112,P,.7498328,695.7161178,793.5697988,745.7206567,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.112:25.C,.0468750,.0625000,112.2500000,C,.0326455,708.7460152,774.3358064,742.4506293,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.112:25.P,.9687500,1,112.2500000,P,.9658330,655.5047283,791.2978529,727.5922221,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.112:5.C,.0312500,.0468750,112.5000000,C,.0164556,755.8278599,839.6957934,799.6755091,0,0,0,,,-222656.2500000,0
