Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.3125000,111.3281250,INVALID,F,,,,,-2,0,-222656.2500000,111.3203125,-222640.6250000,-222656.2500000,0
XCME.WY5.30JUL25.111:75.P,.4687500,.4843750,111.7500000,P,.4514720,663.7419670,757.5894704,712.0295557,0,0,0,,,-222656.2500000,0
XCME.WY5.30JUL25.112.C,.0156250,.0312500,112,C,.0034728,722.1857558,866.6819306,800.0284548,0,0,0,,,-222656.2500000,0
XCME.WY5.30JUL25.112.P,.6875000,.7031250,112,P,.6866603,555.6188713,766.9369262,681.0582331,0,0,0,,,-222656.2500000,0
XCME.WY5.30JUL25.112:25.C,.0069999,.0156250,112.2500000,C,.0003464,793.1770617,927.3858196,867.4932462,0,0,0,,,-222656.2500000,0
XCME.WY5.30JUL25.112:25.P,.9218750,.9531250,112.2500000,P,.9335339,,979.1479402,816.3268860,0,0,0,,,-222656.2500000,0
