Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1705.5303823,1523.4064168,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111.C,.0468750,.0781250,111,C,.0357422,569.8935727,833.8465295,702.6011560,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0156250,111.2500000,C,.0011194,,846.5371882,702.0756632,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,1321.5144155,1168.9406039,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:25.C,.6875000,.7187500,110.2500000,C,.6988124,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1485.4835780,1319.9226357,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:75.P,.7812500,.8125000,111.7500000,P,.8011874,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111.P,.0937500,.1250000,111,P,.0869296,532.8578344,797.7259998,666.1602117,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.113.P,2.0312500,2.0625000,113,P,2.0511875,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:75.P,1.7812500,1.8125000,112.7500000,P,1.8011875,,,,0,0,0,,,110734.3750000,0
