Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.2343750,111.2500000,INVALID,F,,,,,-2,0,-222531.2500000,111.2421875,-222484.3750000,-222531.2500000,0
XCME.ZN1.01AUG25.112:75.C,.0156250,.0312500,112.7500000,C,.0086186,779.6632488,902.2572363,846.5571843,0,0,0,,,-222531.2500000,0
XCME.ZN1.01AUG25.112:75.P,1.5156250,1.5312500,112.7500000,P,1.5129311,734.4254608,872.5459739,811.4914760,0,0,0,,,-222531.2500000,0
XCME.ZN1.01AUG25.113.C,.0069999,.0156250,113,C,.0059426,770.6281532,883.3298063,833.6082481,0,0,0,,,-222531.2500000,0
XCME.ZN1.01AUG25.113.P,1.7500000,1.7812500,113,P,1.7602551,,984.1417565,879.0278316,0,0,0,,,-222531.2500000,0
