Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1337.4943355,1190.4686425,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.C,.0312500,.0625000,111,C,.0297734,486.9771335,724.1831623,608.2178549,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0156250,111.2500000,C,.0016076,,785.8162512,657.4154078,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,.0000019,,1030.3166625,910.0238911,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.C,.6406250,.6562500,110.2500000,C,.6449394,,1137.6511415,1041.7762933,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,1967.8493674,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,1891.0155480,1702.2742652,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1286.0664510,1143.8460484,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.P,.8437500,.8750000,111.7500000,P,.8550625,,1600.3522195,1325.3376139,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.P,.1406250,.1562500,111,P,.1348373,521.2072741,640.6068902,581.6491935,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.P,2.0937500,2.1250000,113,P,2.1050624,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.P,1.8437500,1.8750000,112.7500000,P,1.8550624,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0156250,110.5000000,P,.0006616,,849.7746400,714.9321945,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.P,1.0937500,1.1250000,112,P,1.1050624,,1956.6304323,1642.2347021,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.P,1.3437500,1.3750000,112.2500000,P,1.3550624,,,1942.2657371,0,0,0,,,-156.2500000,0
