Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1002.2768411,892.9300162,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.C,.0156250,.0312500,111,C,.0152989,505.2710808,647.0080952,580.0912593,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0069999,111.2500000,C,.0010381,,698.2975634,611.3063032,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,.0003144,,724.2527082,635.4520388,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.C,.5000000,.5312500,110.2500000,C,.5272519,,928.5500327,749.0823921,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,1976.1053423,1787.1097244,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,1733.9432290,1563.2625843,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,.0000008,,1228.0006999,1094.1442149,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.P,.9843750,1,111.7500000,P,.9730633,,1344.4854024,1240.4552604,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.P,.2500000,.2656250,111,P,.2383630,457.9613346,610.7933094,540.1166731,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.P,2.2187500,2.2500000,113,P,2.2230624,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.P,1.9687500,2,112.7500000,P,1.9730624,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.P,.0069999,.0312500,110.5000000,P,.0082071,430.3795037,683.6905810,573.6512758,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.P,1.2187500,1.2500000,112,P,1.2230616,,1618.5822337,1500.8360773,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.P,1.4687500,1.5000000,112.2500000,P,1.4730624,,1880.1095778,1749.9308832,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.P,1.7187500,1.7500000,112.5000000,P,1.7230624,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000270,,975.2200252,864.7413334,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.C,.2656250,.2968750,110.5000000,C,.2851466,384.9632396,719.3987870,581.6539370,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110.C,.7500000,.7812500,110,C,.7768945,,1249.3661992,1032.6077869,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1486.6505887,1334.6691510,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:75.P,.0781250,.0937500,110.7500000,P,.0693047,480.9087887,570.8375837,525.8778926,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.P,.7343750,.7500000,111.5000000,P,.7230896,,1073.1288555,985.6788841,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.P,.4843750,.5000000,111.2500000,P,.4741006,,777.0214159,706.6706452,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:75.C,.0937500,.1093750,110.7500000,C,.0962422,505.7330516,595.6520774,550.6966604,0,0,0,,,-156.2500000,0
XCME.ZN.SEP25,110.7656250,110.7812500,INVALID,F,,,,,0,0,-156.2500000,110.8203125,0,-156.2500000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-156.2500000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.WY5.30JUL25.111:25.C,.0156250,.0468750,111.2500000,C,.0258014,467.6702958,656.5137624,571.6224887,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.111:5.C,.0069999,.0156250,111.5000000,C,.0063947,545.1697176,644.9015145,600.2604291,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.110.C,.7656250,.7968750,110,C,.7837034,,721.9476432,597.2778680,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.112:5.P,1.7187500,1.7500000,112.5000000,P,1.7231571,,1427.4568212,1274.1655197,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.111:5.P,.7187500,.7500000,111.5000000,P,.7294555,,739.0089050,640.9688294,0,0,0,,,-156.2500000,0
