Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1637.1741527,1460.5423571,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.111.C,.0468750,.0625000,111,C,.0318172,604.4174672,735.8263910,670.4522540,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0156250,111.2500000,C,.0010154,,854.8460312,710.8350872,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,1268.0004611,1121.2570327,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.110:25.C,.6718750,.7031250,110.2500000,C,.6831875,,1597.0750645,1308.6488331,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,,1956.3919366,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1468.2609918,1304.9639977,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.111:75.P,.8125000,.8281250,111.7500000,P,.8168125,,1612.5466343,1483.9041505,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.111.P,.1093750,.1406250,111,P,.0986297,567.5919500,699.8069304,634.0924081,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.113.P,2.0625000,2.0781250,113,P,2.0668124,,,,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.112:75.P,1.8125000,1.8281250,112.7500000,P,1.8168124,,,,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,.0000686,,881.9017254,768.8165517,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.112.P,1.0625000,1.0781250,112,P,1.0668124,,,1844.0004089,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.112:25.P,1.3125000,1.3281250,112.2500000,P,1.3168124,,,,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.112:5.P,1.5625000,1.5781250,112.5000000,P,1.5668124,,,,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000054,,1093.1403761,961.5002768,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.110:5.C,.4218750,.4531250,110.5000000,C,.4332550,,1144.8336769,913.6502719,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.110.C,.9218750,.9531250,110,C,.9331874,,,1685.7575206,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1826.2311940,1633.9441655,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.110:75.P,.0156250,.0312500,110.7500000,P,.0075652,587.9375732,769.6776423,683.3375590,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.111:5.P,.5625000,.5781250,111.5000000,P,.5668178,,1211.2920419,1105.7779964,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.111:25.P,.3125000,.3437500,111.2500000,P,.3178287,,1017.1067476,848.2769078,0,0,0,,,110765.6250000,0
XCME.GY5.29JUL25.110:75.C,.1875000,.2187500,110.7500000,C,.1907548,405.5107632,814.9240934,642.0904133,0,0,0,,,110765.6250000,0
XCME.ZN.SEP25,110.9218750,110.9375000,INVALID,F,,,,,1,0,110765.6250000,110.9296875,110929.6875000,110765.6250000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,110765.6250000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.WY5.30JUL25.111:25.C,.0625000,.0781250,111.2500000,C,.0437899,633.2462738,703.1232477,668.6002970,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.111:5.C,.0156250,.0312500,111.5000000,C,.0109990,582.9406417,705.0748912,648.5324080,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.110.C,.9218750,.9531250,110,C,.9349511,,902.5365147,751.3656820,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.112:5.P,1.5625000,1.5781250,112.5000000,P,1.5668545,,1216.2649061,1132.3468720,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.111:5.P,.5781250,.6093750,111.5000000,P,.5778097,539.9098036,777.8474049,674.7008269,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.111.C,.1406250,.1562500,111,C,.1241998,612.5606282,668.8331180,640.7105378,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.113.P,2.0625000,2.0781250,113,P,2.0668357,,1530.1559891,1430.4746158,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.112.P,1.0625000,1.0781250,112,P,1.0671982,,889.0311148,822.1628696,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.111:25.P,.3750000,.3906250,111.2500000,P,.3606025,613.3040814,684.1604619,649.1990537,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.112.C,INVALID,.0069999,112,C,.0003857,,814.1111402,728.2635371,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.110:5.C,.4531250,.4843750,110.5000000,C,.4606409,510.2694137,698.7314512,612.1083578,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.112:25.C,INVALID,.0069999,112.2500000,C,.0000995,,969.9602484,871.8670224,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.111:75.P,.8125000,.8437500,111.7500000,P,.8188919,,879.2692950,766.0542988,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.110:5.P,.0312500,.0468750,110.5000000,P,.0274544,586.0706195,675.7894700,632.4451718,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.111:75.C,INVALID,.0156250,111.7500000,C,.0020801,654.4213061,770.5903948,718.7203182,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.112:75.P,1.8125000,1.8281250,112.7500000,P,1.8168387,,1374.4195831,1282.3198288,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.110:75.P,.0937500,.1093750,110.7500000,P,.0820094,604.8673591,665.4238911,635.2671934,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.110:25.P,.0069999,.0156250,110.2500000,P,.0073345,565.2091179,670.6682655,623.3835835,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.113.C,INVALID,.0069999,113,C,.0000232,,1418.4998248,1287.1737529,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.110.P,INVALID,.0069999,110,P,.0017636,,729.7356705,651.0055456,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.112:25.P,1.3125000,1.3281250,112.2500000,P,1.3169120,,1054.6291274,979.0303875,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.110:25.C,.6875000,.7031250,110.2500000,C,.6905220,517.5567038,711.8190693,632.9224542,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.112:75.C,INVALID,.0069999,112.7500000,C,.0000262,,1271.1077571,1150.6737237,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.110:75.C,.2812500,.2968750,110.7500000,C,.2651969,621.6799404,681.9794799,651.9419817,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.112:5.C,INVALID,.0069999,112.5000000,C,.0000420,,1122.1752612,1012.5263217,0,0,0,,,110765.6250000,0
XCME.WY5.30JUL25.111.P,.2031250,.2343750,111,P,.1910123,597.0088358,709.5131791,653.3125750,0,0,0,,,110765.6250000,0
XCME.ZN.SEP25,110.9218750,110.9375000,INVALID,F,,,,,1,0,110765.6250000,110.9296875,110929.6875000,110765.6250000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,110765.6250000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.ZN1.01AUG25.111.P,.3593750,.3750000,111,P,.3383387,706.1473073,740.2188897,723.1843868,0,0,0,,,110765.6250000,0
XCME.ZN1.01AUG25.110:5.C,.5781250,.5937500,110.5000000,C,.5599742,685.2592495,724.4086708,704.9128259,0,0,0,,,110765.6250000,0
XCME.ZN1.01AUG25.110:75.C,.4218750,.4375000,110.7500000,C,.4013415,699.8892531,734.6978638,717.3039467,0,0,0,,,110765.6250000,0
XCME.ZN1.01AUG25.111:75.C,.0625000,.0781250,111.7500000,C,.0498919,688.3217298,743.7517241,716.5547015,0,0,0,,,110765.6250000,0
XCME.ZN1.01AUG25.113.C,.0069999,.0156250,113,C,.0051745,865.5791076,986.9818343,933.7204184,0,0,0,,,110765.6250000,0
XCME.ZN1.01AUG25.111:5.C,.1093750,.1250000,111.5000000,C,.0957079,684.5987977,727.8807526,706.3968292,0,0,0,,,110765.6250000,0
XCME.ZN1.01AUG25.112:25.P,1.3281250,1.3593750,112.2500000,P,1.3309393,643.5549360,769.1878040,713.5814686,0,0,0,,,110765.6250000,0
XCME.ZN1.01AUG25.111.C,.2812500,.3125000,111,C,.2715262,681.4726528,749.6209077,715.5521007,0,0,0,,,110765.6250000,0
XCME.ZN1.01AUG25.113.P,2.0625000,2.0937500,113,P,2.0719870,,1095.2775772,982.3361857,0,0,0,,,110765.6250000,0
XCME.ZN1.01AUG25.112:5.C,.0069999,.0156250,112.5000000,C,.0089938,684.7520274,787.5657178,742.1796999,0,0,0,,,110765.6250000,0
XCME.ZN1.01AUG25.112.C,.0312500,.0468750,112,C,.0254929,679.3525651,757.2613000,720.0688999,0,0,0,,,110765.6250000,0
XCME.ZN1.01AUG25.111:5.P,.6718750,.7031250,111.5000000,P,.6625211,672.4175981,758.4810391,716.0583158,0,0,0,,,110765.6250000,0
XCME.ZN1.01AUG25.112:5.P,1.5625000,1.5937500,112.5000000,P,1.5758063,,880.2805054,783.6161697,0,0,0,,,110765.6250000,0
XCME.ZN1.01AUG25.111:25.P,.5000000,.5312500,111.2500000,P,.4859030,688.3823790,725.0123803,706.7332262,0,0,0,,,110765.6250000,0
