Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.111.C,.2031250,.2187500,111,C,.2079991,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.111:25.C,.0156250,.0312500,111.2500000,C,.0216456,391.7751743,598.1579864,496.9770547,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.110:25.C,.9531250,.9687500,110.2500000,C,.9574375,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1590.7153963,1396.9896100,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.111:75.P,.5312500,.5625000,111.7500000,P,.5425625,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.111.P,INVALID,.0069999,111,P,.0005611,,760.1842412,644.3999475,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.113.P,1.7812500,1.8125000,113,P,1.7925625,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.112:75.P,1.5312500,1.5625000,112.7500000,P,1.5425625,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,0,,1948.4743142,1723.2229512,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.112.P,.7812500,.8125000,112,P,.7925624,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.112:25.P,1.0312500,1.0625000,112.2500000,P,1.0425625,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.112:5.P,1.2812500,1.3125000,112.5000000,P,1.2925625,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000530,,982.6230395,844.3440408,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.110:5.C,.7031250,.7187500,110.5000000,C,.7074375,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.110.C,1.2031250,1.2187500,110,C,1.2074374,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,,1892.7913171,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.110:75.P,INVALID,.0069999,110.7500000,P,0,,1381.2675528,1203.8494136,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.111:5.P,.2812500,.3125000,111.5000000,P,.2926154,,,,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.111:25.P,.0625000,.0781250,111.2500000,P,.0642081,450.5366194,653.0418823,553.1649815,0,0,0,,,-111312.5000000,0
XCME.GY5.29JUL25.110:75.C,.4531250,.4687500,110.7500000,C,.4574373,,,,0,0,0,,,-111312.5000000,0
