Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1652.8787909,1479.5051049,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111.C,.0781250,.0937500,111,C,.0601974,608.9908107,728.2068187,668.6026259,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:25.C,.0069999,.0156250,111.2500000,C,.0036012,558.2065586,698.5297656,634.2366723,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,1287.3861292,1138.6420395,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:25.C,.7500000,.7812500,110.2500000,C,.7464993,1138.6420395,1601.9145889,1516.6218414,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,,1790.5743364,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1313.3203073,1165.2081628,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:75.P,.7343750,.7500000,111.7500000,P,.7534998,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111.P,.0625000,.0937500,111,P,.0636974,462.9950681,701.5048730,582.2810663,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.113.P,1.9843750,2,113,P,2.0035000,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:75.P,1.7343750,1.7500000,112.7500000,P,1.7535000,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,.0000339,,934.8839747,817.4576776,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112.P,.9843750,1,112,P,1.0034996,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:25.P,1.2343750,1.2500000,112.2500000,P,1.2534999,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.112:5.P,1.4843750,1.5000000,112.5000000,P,1.5035000,,,,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000403,,948.7284105,831.3354461,0,0,0,,,-111140.6250000,0
XCME.GY5.29JUL25.110:5.C,.5000000,.5312500,110.5000000,C,.4965347,817.4640133,1423.2991756,1254.0126973,0,0,0,,,-111140.6250000,0
