Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1695.3274846,1513.7245174,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111.C,.0468750,.0625000,111,C,.0332720,592.7176845,726.3659516,659.8257779,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0069999,111.2500000,C,.0009825,,860.3322154,714.4258677,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,1310.6667174,1158.9439514,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:25.C,.6718750,.7031250,110.2500000,C,.6918124,,1445.6918868,1325.0325460,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1496.0347358,1329.6070531,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:75.P,.7968750,.8281250,111.7500000,P,.8081874,,1864.6138440,1541.8389581,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111.P,.1093750,.1250000,111,P,.0914594,629.8405633,762.9076218,696.6146627,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.113.P,2.0468750,2.0781250,113,P,2.0581875,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:75.P,1.7968750,1.8281250,112.7500000,P,1.8081875,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,.0000430,,916.3739780,798.8198853,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112.P,1.0468750,1.0781250,112,P,1.0581874,,,1914.4081437,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:25.P,1.2968750,1.3281250,112.2500000,P,1.3081874,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:5.P,1.5468750,1.5781250,112.5000000,P,1.5581875,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000038,,1109.0621279,975.2415465,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:5.C,.4375000,.4531250,110.5000000,C,.4418549,,1023.2301331,927.6658337,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110.C,.9218750,.9531250,110,C,.9418124,,1854.5523706,1712.3623840,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1859.9361988,1663.1240994,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:75.P,.0156250,.0312500,110.7500000,P,.0061440,620.6088225,809.9686632,720.1361617,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:5.P,.5468750,.5781250,111.5000000,P,.5581914,,1413.6605585,1146.2802384,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:25.P,.2968750,.3281250,111.2500000,P,.3091691,,927.1764599,723.3141891,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:75.C,.2031250,.2187500,110.7500000,C,.1979522,558.1471055,761.2636886,666.8189973,0,0,0,,,110734.3750000,0
XCME.ZN.SEP25,110.9375000,110.9531250,INVALID,F,,,,,1,0,110734.3750000,110.9453125,110945.3125000,110734.3750000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,110734.3750000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.WY5.30JUL25.111:25.C,.0625000,.0781250,111.2500000,C,.0418460,644.1234608,714.6829738,679.8295289,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111:5.C,.0156250,.0312500,111.5000000,C,.0103026,591.3134199,714.7182833,657.6012269,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110.C,.9218750,.9531250,110,C,.9279694,,969.9423196,848.9717585,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:5.P,1.5468750,1.5937500,112.5000000,P,1.5738481,,1365.6579088,1161.8197072,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111:5.P,.5781250,.6093750,111.5000000,P,.5841154,451.2418305,743.7620260,629.3843987,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111.C,.1406250,.1562500,111,C,.1204355,626.7165425,683.3846598,655.0665154,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.113.P,2.0468750,2.0937500,113,P,2.0738324,,1705.0545414,1464.8911658,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112.P,1.0625000,1.0937500,112,P,1.0741604,,1010.6366278,846.3048352,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111:25.P,.3750000,.3906250,111.2500000,P,.3656587,590.4781213,663.9488865,627.7999944,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112.C,INVALID,.0069999,112,C,.0003479,,822.7179899,736.0209985,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:5.C,.4531250,.4843750,110.5000000,C,.4541702,555.2673013,731.3343358,648.7040927,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:25.C,INVALID,.0069999,112.2500000,C,.0000871,,979.2126092,880.2424867,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111:75.P,.8125000,.8437500,111.7500000,P,.8257159,,824.9282157,682.6060276,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:5.P,.0312500,.0468750,110.5000000,P,.0279836,582.6272462,672.3087629,628.9728855,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111:75.C,.0069999,.0156250,111.7500000,C,.0019027,662.4211449,779.6141325,727.2694625,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:75.P,1.7968750,1.8437500,112.7500000,P,1.8238356,,1537.0089045,1314.5317565,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:75.P,.0937500,.1093750,110.7500000,P,.0835648,598.7175385,659.3396350,629.1456232,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:25.P,.0069999,.0156250,110.2500000,P,.0074590,563.3210789,668.7897671,621.5250285,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.113.C,INVALID,.0069999,113,C,.0000199,,1429.7563152,1297.3028522,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110.P,INVALID,.0156250,110,P,.0017819,,853.8372626,743.5731263,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:25.P,1.3125000,1.3437500,112.2500000,P,1.3238996,,1190.6184097,1005.8563527,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:25.C,.6718750,.7031250,110.2500000,C,.6836465,,768.7305533,664.6518427,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:75.C,INVALID,.0069999,112.7500000,C,.0000231,,1281.6900410,1160.3402401,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:75.C,.2656250,.2968750,110.7500000,C,.2597523,581.8054678,702.7107484,642.6996083,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:5.C,INVALID,.0069999,112.5000000,C,.0000356,,1132.0388201,1021.5393116,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111.P,.2031250,.2343750,111,P,.1942480,585.5997220,699.0040717,642.3698884,0,0,0,,,110734.3750000,0
XCME.ZN.SEP25,110.9218750,110.9375000,INVALID,F,,,,,1,0,110734.3750000,110.9296875,110929.6875000,110734.3750000,0
