Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1529.7763585,1366.7395397,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.C,.0468750,.0625000,111,C,.0454377,484.6067591,601.9539884,543.4511861,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.C,.0069999,.0156250,111.2500000,C,.0025395,597.1362455,740.4874284,675.0748325,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,1188.2065694,1051.2870554,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.C,.6718750,.7031250,110.2500000,C,.7066249,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,1957.6465801,1759.9468014,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1313.0997599,1166.4174822,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.P,.7968750,.8281250,111.7500000,P,.7933749,1166.4065740,1894.0523281,1697.5963812,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.P,.1093750,.1250000,111,P,.0888126,628.0753754,859.8329466,744.2214042,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.P,2.0468750,2.0781250,113,P,2.0433749,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.P,1.7968750,1.8281250,112.7500000,P,1.7933750,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,.0000720,,842.9438332,737.3908077,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.P,1.0468750,1.0781250,112,P,1.0433749,1462.9535169,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.P,1.2968750,1.3281250,112.2500000,P,1.2933749,1759.9468014,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.P,1.5468750,1.5781250,112.5000000,P,1.5433749,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000314,,967.2896810,849.8268344,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.C,.4375000,.4531250,110.5000000,C,.4566993,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110.C,.9218750,.9531250,110,C,.9566249,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1637.4672762,1462.9535169,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:75.P,.0156250,.0312500,110.7500000,P,.0076892,581.0811425,753.6106649,671.8800317,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.P,.5468750,.5781250,111.5000000,P,.5434067,849.8382853,1452.5757089,1284.9667808,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.P,.3125000,.3281250,111.2500000,P,.2959125,788.3545493,972.0838038,884.7054751,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:75.C,.2031250,.2343750,110.7500000,C,.2143140,,535.2622344,405.0230446,0,0,0,,,-156.2500000,0
XCME.ZN.SEP25,110.9375000,110.9531250,INVALID,F,,,,,0,0,-156.2500000,110.8203125,0,-156.2500000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-156.2500000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.WY5.30JUL25.111:25.C,.0468750,.0781250,111.2500000,C,.0504771,527.4891280,666.6156518,599.0058499,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.111:5.C,.0156250,.0312500,111.5000000,C,.0134724,556.6378200,674.5345286,619.8926351,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.110.C,.9375000,.9531250,110,C,.9556930,,,,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.112:5.P,1.5468750,1.5781250,112.5000000,P,1.5461216,821.6645368,1456.8128037,1319.8980933,0,0,0,,,-156.2500000,0
