Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.2343750,111.2500000,INVALID,F,,,,,-2,0,-222531.2500000,111.2421875,-222484.3750000,-222531.2500000,0
XCME.ZN.SEP25,111.2343750,111.2500000,INVALID,F,,,,,-2,0,-222531.2500000,111.2421875,-222484.3750000,-222531.2500000,0
XCME.ZN.SEP25,111.2343750,111.2500000,INVALID,F,,,,,-2,0,-222531.2500000,111.2421875,-222484.3750000,-222531.2500000,0
XCME.GY5.29JUL25.110:75.P,INVALID,.0069999,110.7500000,P,0,,1535.5200209,1341.9475741,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.111.C,.2187500,.2500000,111,C,.2345185,,1107.7537514,1013.7885968,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.111.P,INVALID,.0069999,111,P,.0001437,,880.2031538,749.8431151,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.111:25.C,.0312500,.0468750,111.2500000,C,.0298090,491.2528765,693.0263400,592.3773591,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.111:25.P,.0468750,.0625000,111.2500000,P,.0454340,491.2529491,693.0263242,592.3772706,0,0,0,,,-222531.2500000,0
