Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.3281250,111.3437500,INVALID,F,,,,,-3,0,-333890.6250000,111.3359375,-334007.8125000,-333890.6250000,0
XCME.GY5.29JUL25.112:5.P,1.1562500,1.1875000,112.5000000,P,1.1683750,,,,0,0,0,,,-333890.6250000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-333890.6250000,0
XCME.GY5.29JUL25.112:75.P,1.4062500,1.4375000,112.7500000,P,1.4183750,,,,0,0,0,,,-333890.6250000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-333890.6250000,0
XCME.GY5.29JUL25.113.P,1.6562500,1.6875000,113,P,1.6683750,,,,0,0,0,,,-333890.6250000,0
