Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.2343750,111.2500000,INVALID,F,,,,,-2,0,-222531.2500000,111.2421875,-222484.3750000,-222531.2500000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-222531.2500000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-222531.2500000,0
XCME.ZN1.01AUG25.110.C,1.2500000,1.2812500,110,C,1.2565828,536.6809208,806.6631485,705.4483603,0,0,0,,,-222531.2500000,0
XCME.ZN1.01AUG25.110.P,.0156250,.0312500,110,P,.0108953,670.6030352,781.3766091,730.8288864,0,0,0,,,-222531.2500000,0
