Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1675.6501404,1499.1785120,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.111.C,.0625000,.0781250,111,C,.0530760,546.8305320,669.2249225,608.0477694,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.111:25.C,.0069999,.0156250,111.2500000,C,.0026831,592.0980170,738.6547427,671.5704884,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,1304.2077843,1154.2585222,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.110:25.C,.7031250,.7343750,110.2500000,C,.7343747,,.9900000,,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,,1846.3071619,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1363.7120930,1210.4706975,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.111:75.P,.7656250,.7968750,111.7500000,P,.7656247,544.9388714,1915.1192349,1696.0080384,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.111.P,.0937500,.1093750,111,P,.0687010,669.2248496,791.4966189,730.3721555,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.113.P,2.0156250,2.0468750,113,P,2.0156250,1056.4786249,,,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.112:75.P,1.7656250,1.7968750,112.7500000,P,1.7656250,1074.6661945,,,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,.0000305,,936.6361554,818.1897142,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.112.P,1.0156250,1.0468750,112,P,1.0156247,887.6434061,,,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.112:25.P,1.2656250,1.2968750,112.2500000,P,1.2656249,915.7868597,,,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.112:5.P,1.5156250,1.5468750,112.5000000,P,1.5156250,938.8419919,,,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000245,,990.0067294,868.2167029,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.110:5.C,.4531250,.4843750,110.5000000,C,.4844063,,308.2280902,,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.110.C,.9531250,.9843750,110,C,.9843749,,913.1374185,,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1712.0610272,1529.4118680,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.110:75.P,.0156250,.0312500,110.7500000,P,.0038728,677.6460996,869.1070933,778.6678903,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.111:5.P,.5156250,.5468750,111.5000000,P,.5156491,254.1455224,1447.0454474,1261.9009257,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.111:25.P,.2812500,.2968750,111.2500000,P,.2683080,185.6884253,1107.5702119,892.1625606,0,0,0,,,-187.5000000,0
XCME.GY5.29JUL25.110:75.C,.2187500,.2500000,110.7500000,C,.2382439,,677.6473478,469.3443526,0,0,0,,,-187.5000000,0
XCME.ZN.SEP25,110.9687500,110.9843750,INVALID,F,,,,,0,0,-187.5000000,110.9609375,0,-187.5000000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-187.5000000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.WY5.30JUL25.111:25.C,.0625000,.0781250,111.2500000,C,.0561990,573.6403977,640.7536744,607.5530711,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.111:5.C,.0156250,.0312500,111.5000000,C,.0152951,540.2858872,657.0448282,602.8826689,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.110.C,.9687500,.9843750,110,C,.9856569,,414.4454361,,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.112:5.P,1.5156250,1.5468750,112.5000000,P,1.5156739,425.0873430,1446.4256289,1306.6648055,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.111:5.P,.5468750,.5625000,111.5000000,P,.5309203,657.0450831,751.8577348,706.1603091,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.111.C,.1562500,.1718750,111,C,.1487731,581.2304667,636.6623227,608.9472313,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.113.P,2.0156250,2.0468750,113,P,2.0156499,477.5918965,1806.2515461,1643.3086974,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.112.P,1.0156250,1.0468750,112,P,1.0161825,354.7455804,1067.7704710,953.5131244,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.111:25.P,.3437500,.3593750,111.2500000,P,.3218237,640.7535324,705.5040699,673.3718428,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.112.C,INVALID,.0069999,112,C,.0005575,,777.3460099,694.5021941,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.110:5.C,.4843750,.5156250,110.5000000,C,.5061847,142.1820445,627.9410900,513.7932321,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.112:25.C,INVALID,.0069999,112.2500000,C,.0001292,,933.4489123,838.3151640,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.111:75.P,.7812500,.7968750,111.7500000,P,.7686364,730.7319568,869.8329582,805.8135610,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.110:5.P,.0156250,.0468750,110.5000000,P,.0218095,513.7922461,720.9139146,627.9412860,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.111:75.C,.0069999,.0156250,111.7500000,C,.0030090,619.2686062,730.7304956,680.8892003,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.112:75.P,1.7656250,1.7968750,112.7500000,P,1.7656549,484.5001876,1628.2513189,1476.6696075,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.110:75.P,.0781250,.0937500,110.7500000,P,.0674818,603.6138712,667.1104458,635.5789459,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.110:25.P,.0069999,.0156250,110.2500000,P,.0058698,592.1984694,701.6585315,652.6324318,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.113.C,INVALID,.0069999,113,C,.0000249,,1381.6142425,1252.7368893,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.110.P,INVALID,.0069999,110,P,.0012819,,760.8533247,680.7192289,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.112:25.P,1.2656250,1.2968750,112.2500000,P,1.2657542,412.3721988,1260.0250689,1132.6367988,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.110:25.C,.7187500,.7500000,110.2500000,C,.7402448,,701.6585315,533.6155285,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.112:75.C,INVALID,.0069999,112.7500000,C,.0000299,,1234.7151279,1117.2009467,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.110:75.C,.2968750,.3281250,110.7500000,C,.3018568,538.0076395,667.1103533,603.6138974,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.112:5.C,INVALID,.0069999,112.5000000,C,.0000489,,1085.6438244,978.9409292,0,0,0,,,-187.5000000,0
XCME.WY5.30JUL25.111.P,.1875000,.2031250,111,P,.1643981,636.6623221,692.0883177,664.3759621,0,0,0,,,-187.5000000,0
XCME.ZN.SEP25,110.9687500,110.9843750,INVALID,F,,,,,0,0,-187.5000000,110.9609375,0,-187.5000000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-187.5000000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.ZN1.01AUG25.111.P,.3281250,.3593750,111,P,.3121290,694.8019247,762.6120204,728.7072449,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.110:5.C,.5937500,.6250000,110.5000000,C,.5969204,627.1722661,709.8027031,668.9896978,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.110:75.C,.4375000,.4687500,110.7500000,C,.4319741,664.1873362,734.9052622,699.6214709,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.111:75.C,.0625000,.0781250,111.7500000,C,.0574195,658.8405939,712.9441435,686.3986882,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.113.C,.0069999,.0156250,113,C,.0055196,845.4761902,964.9138886,912.4173431,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.111:5.C,.1093750,.1406250,111.5000000,C,.1087740,648.9617610,732.5501804,691.2784326,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.112:25.P,1.2812500,1.3125000,112.2500000,P,1.2816251,661.8275403,855.1675109,771.0794951,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.111.C,.3125000,.3281250,111,C,.2965040,694.8019249,728.7072449,711.7546577,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.113.P,2.0312500,2.0468750,113,P,2.0211446,964.9138886,1105.3382475,1041.8474629,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.112:5.C,.0069999,.0156250,112.5000000,C,.0099332,664.3751581,765.0450883,720.5890054,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.112.C,.0312500,.0468750,112,C,.0294600,653.4084345,729.5773903,693.1935649,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.111:5.P,.6406250,.6718750,111.5000000,P,.6243987,691.2778801,772.9659088,732.5502426,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.112:5.P,1.5312500,1.5625000,112.5000000,P,1.5255582,765.0450883,976.7086355,885.1487135,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.111:25.P,.4843750,.5000000,111.2500000,P,.4538282,726.6639717,762.2196513,744.4620344,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.110.C,1,1.0312500,110,C,1.0110622,543.3592526,714.0816020,639.1829102,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.111:25.C,.2031250,.2187500,111.2500000,C,.1882032,690.9325988,726.6639134,708.8219341,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.112.P,1.0625000,1.0781250,112,P,1.0450850,729.5773903,795.5271228,763.4890005,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.112:25.C,.0156250,.0312500,112.2500000,C,.0160001,661.8275403,771.0794951,721.2735819,0,0,0,,,-187.5000000,0
XCME.ZN1.01AUG25.110:25.C,.7812500,.8125000,110.2500000,C,.7919632,579.9014434,691.8864285,638.3414190,0,0,0,,,-187.5000000,0
