Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.2343750,111.2500000,INVALID,F,,,,,-2,0,-222531.2500000,111.2421875,-222484.3750000,-222531.2500000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,0,,,1894.4930996,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.110:75.C,.4843750,.5000000,110.7500000,C,.4921874,,,1745.9712311,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.110:75.P,INVALID,.0069999,110.7500000,P,0,,1555.1964622,1359.9011773,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.111.C,.2343750,.2500000,111,C,.2422948,,1299.7003238,1037.5978496,0,0,0,,,-222531.2500000,0
