Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.2343750,111.2500000,INVALID,F,,,,,-2,0,-222531.2500000,111.2421875,-222484.3750000,-222531.2500000,0
XCME.GY5.29JUL25.110.C,1.2343750,1.2500000,110,C,1.2421875,,,,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,,,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.110:25.C,.9843750,1,110.2500000,C,.9921875,,,,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,,,0,0,0,,,-222531.2500000,0
XCME.GY5.29JUL25.110:5.C,.7343750,.7500000,110.5000000,C,.7421874,,,,0,0,0,,,-222531.2500000,0
