Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.2968750,111.3125000,INVALID,F,,,,,-3,0,-333953.1250000,111.3046875,-333914.0625000,-333953.1250000,0
XCME.ZN1.01AUG25.110:75.C,.6875000,.7031250,110.7500000,C,.6418044,762.3991242,805.0383588,783.8329385,0,0,0,,,-333953.1250000,0
XCME.ZN1.01AUG25.110:75.P,.1093750,.1406250,110.7500000,P,.0871166,696.4184557,783.8337764,740.7045696,0,0,0,,,-333953.1250000,0
XCME.ZN1.01AUG25.111.C,.5156250,.5312500,111,C,.4669040,764.5143236,801.6241846,783.0958280,0,0,0,,,-333953.1250000,0
XCME.ZN1.01AUG25.111.P,.1875000,.2031250,111,P,.1622165,708.4067300,745.8757606,727.1749832,0,0,0,,,-333953.1250000,0
XCME.ZN1.01AUG25.111:25.C,.3593750,.3906250,111.2500000,C,.3227407,740.8451984,810.8616373,775.8565525,0,0,0,,,-333953.1250000,0
