Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1724.9343789,1541.8701410,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111.C,.0468750,.0781250,111,C,.0402764,529.2315749,790.5754113,660.4099524,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0156250,111.2500000,C,.0013641,,822.7375076,681.0248865,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,1336.7185246,1182.5290002,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:25.C,.7031250,.7187500,110.2500000,C,.7109374,,1365.5956788,1204.1328988,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,,1968.3975619,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1468.0176715,1303.9452547,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:75.P,.7812500,.7968750,111.7500000,P,.7890624,,1498.5476478,1327.1765490,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111.P,.0937500,.1093750,111,P,.0793389,594.9887614,725.5842298,660.4103542,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.113.P,2.0312500,2.0468750,113,P,2.0390625,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:75.P,1.7812500,1.7968750,112.7500000,P,1.7890625,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,.0000278,,946.0464899,825.3328181,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112.P,1.0312500,1.0468750,112,P,1.0390624,,1867.9824387,1664.7894159,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:25.P,1.2812500,1.2968750,112.2500000,P,1.2890624,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:5.P,1.5312500,1.5468750,112.5000000,P,1.5390625,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000061,,1078.0804260,946.9276261,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:5.C,.4531250,.4843750,110.5000000,C,.4609653,,1283.9547545,1064.6021723,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110.C,.9531250,.9687500,110,C,.9609374,,1758.6434319,1567.7734382,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1832.1939909,1637.0798541,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:75.P,.0156250,.0312500,110.7500000,P,.0045691,521.1803418,856.6136117,709.4954480,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:5.P,.5312500,.5468750,111.5000000,P,.5390688,,1102.7511669,965.1971449,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:25.P,.2812500,.3125000,111.2500000,P,.2904252,,937.0493864,757.1393831,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:75.C,.2187500,.2343750,110.7500000,C,.2155002,536.7958918,764.3870620,661.8034209,0,0,0,,,110734.3750000,0
XCME.ZN.SEP25,110.9531250,110.9687500,INVALID,F,,,,,1,0,110734.3750000,110.9609375,110960.9375000,110734.3750000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,110734.3750000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.WY5.30JUL25.111:25.C,.0625000,.0781250,111.2500000,C,.0486310,609.5948119,678.6660494,644.5206810,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111:5.C,.0156250,.0312500,111.5000000,C,.0124937,567.0748558,687.5148473,631.6856388,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110.C,.9531250,.9843750,110,C,.9588579,,994.9393413,872.2867171,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:5.P,1.5312500,1.5625000,112.5000000,P,1.5426007,,1343.7254137,1142.0691674,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111:5.P,.5468750,.5781250,111.5000000,P,.5550563,431.1351295,715.9336467,604.1640809,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111.C,.1562500,.1718750,111,C,.1344667,632.6439379,688.8192400,660.7366458,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.113.P,2.0312500,2.0625000,113,P,2.0425821,,1316.4109373,1010.6639027,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112.P,1.0312500,1.0625000,112,P,1.0429920,,987.1642767,825.2866846,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111:25.P,.3437500,.3750000,111.2500000,P,.3411937,557.2357897,697.2311294,628.9806412,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112.C,INVALID,.0069999,112,C,.0004295,,801.9797054,716.7484473,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:5.C,.4843750,.5000000,110.5000000,C,.4816106,581.6381348,677.6481716,631.6042484,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:25.C,INVALID,.0069999,112.2500000,C,.0000993,,959.1883693,861.7747408,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111:75.P,.7812500,.8125000,111.7500000,P,.7948921,,802.3179789,662.9336330,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:5.P,.0312500,.0468750,110.5000000,P,.0241742,609.8042530,701.8364513,657.4175957,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111:75.C,.0069999,.0156250,111.7500000,C,.0023287,643.1323530,757.9075376,706.6079980,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:75.P,1.7812500,1.8125000,112.7500000,P,1.7925869,,1175.8201513,897.6931278,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:75.P,.0781250,.1093750,110.7500000,P,.0739262,576.2520493,700.9992635,639.2879241,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:25.P,.0069999,.0156250,110.2500000,P,.0064403,581.1838823,689.3580719,640.8723317,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.113.C,INVALID,.0069999,113,C,.0000196,,1410.9513089,1279.6483977,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110.P,INVALID,.0069999,110,P,.0014204,,750.6942908,671.0388712,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:25.P,1.2812500,1.3125000,112.2500000,P,1.2926618,,1167.9570776,985.6496258,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:25.C,.7031250,.7343750,110.2500000,C,.7138778,,791.6677967,685.1018445,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:75.C,INVALID,.0069999,112.7500000,C,.0000244,,1262.7624235,1142.9076949,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:75.C,.2968750,.3125000,110.7500000,C,.2813636,622.0414658,684.0758289,653.2112120,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:5.C,INVALID,.0069999,112.5000000,C,.0000382,,1112.5520190,1003.5486604,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111.P,.1875000,.2187500,111,P,.1770292,591.9447264,704.3169272,648.1524354,0,0,0,,,110734.3750000,0
XCME.ZN.SEP25,110.9531250,110.9687500,INVALID,F,,,,,1,0,110734.3750000,110.9609375,110960.9375000,110734.3750000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,110734.3750000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.ZN1.01AUG25.111.P,.3437500,.3593750,111,P,.3231326,705.1470894,739.2070283,722.1775008,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.110:5.C,.5937500,.6093750,110.5000000,C,.5791171,675.2121506,715.3988529,695.4027434,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.110:75.C,.4375000,.4531250,110.7500000,C,.4168824,699.0249841,734.1821150,716.6176768,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.111:75.C,.0625000,.0781250,111.7500000,C,.0533214,674.5713021,729.4133327,702.5038716,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.113.C,.0069999,.0156250,113,C,.0051933,856.9424532,977.6317436,924.6215988,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.111:5.C,.1093750,.1406250,111.5000000,C,.1020536,667.2710828,751.9187707,710.1392264,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.112:25.P,1.2968750,1.3281250,112.2500000,P,1.3038882,592.9768304,829.3192239,734.2786270,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.111.C,.2968750,.3281250,111,C,.2840701,688.1157269,756.2357225,722.1775026,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.113.P,2.0312500,2.0625000,113,P,2.0442558,,1055.3692670,930.1424073,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.112:5.C,.0069999,.0156250,112.5000000,C,.0092570,675.4154354,777.4023013,732.3806000,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.112.C,.0312500,.0468750,112,C,.0272270,667.0263253,744.2563436,707.3738612,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.111:5.P,.6562500,.6718750,111.5000000,P,.6411161,688.8583921,731.1522934,710.1392197,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.112:5.P,1.5468750,1.5625000,112.5000000,P,1.5483195,687.5533047,843.7297426,777.4023013,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.111:25.P,.4843750,.5000000,111.2500000,P,.4676602,695.1205220,731.3194859,713.2485707,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.110.C,.9843750,1.0156250,110,C,.9892190,586.5455565,737.7707999,668.9463268,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.111:25.C,.1875000,.2187500,111.2500000,C,.1785977,676.9308302,749.3379984,713.2485706,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.112.P,1.0625000,1.0937500,112,P,1.0662895,621.6161545,778.6091035,707.3738612,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.112:25.C,.0156250,.0312500,112.2500000,C,.0148257,674.0470345,784.7454334,734.2786270,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.110:25.C,.7812500,.7968750,110.2500000,C,.7716838,654.6458253,706.0384625,680.7420293,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.112:75.C,.0069999,.0156250,112.7500000,C,.0065981,766.8309086,878.5406584,829.3371640,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.111:75.P,.8437500,.8750000,111.7500000,P,.8423820,645.3790783,755.4702023,702.5049006,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.110.P,.0312500,.0468750,110,P,.0282815,630.1259978,704.5338440,668.9463268,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.110:75.P,.2187500,.2500000,110.7500000,P,.2059449,681.4017744,751.7203197,716.6176800,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.110:25.P,.0781250,.0937500,110.2500000,P,.0607463,680.7420293,730.6674502,706.0384625,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.112:75.P,1.7812500,1.8125000,112.7500000,P,1.7956606,,950.6144537,834.3877303,0,0,0,,,110734.3750000,0
