Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1024.6869437,913.4764075,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.C,.0156250,.0312500,111,C,.0189064,447.7087237,580.5780621,517.5767575,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0069999,111.2500000,C,.0014235,,649.6386015,567.4039818,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,.0002860,,753.4757990,661.7214891,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.C,.5468750,.5781250,110.2500000,C,.5471610,251.3273655,1095.1119169,957.1367156,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,1917.6351391,1734.9178083,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,1679.1332870,1513.3833961,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,.0000009,,1173.1934010,1044.6051829,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.P,.9218750,.9531250,111.7500000,P,.9531258,,474.6954138,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.P,.2031250,.2343750,111,P,.2220314,.9900000,580.5784832,447.7108556,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.P,2.1718750,2.2031250,113,P,2.2031249,,895.2555208,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.P,1.9218750,1.9531250,112.7500000,P,1.9531249,,872.9703354,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,1950.7182229,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.P,.0069999,.0156250,110.5000000,P,.0069987,467.9972425,579.8388689,528.7514735,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.P,1.1718750,1.2031250,112,P,1.2031237,,767.1092214,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.P,1.4218750,1.4531250,112.2500000,P,1.4531248,,744.2499601,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.P,1.6718750,1.7031250,112.5000000,P,1.7031249,,823.0818870,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000519,,922.9041247,817.0405494,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.C,.3125000,.3281250,110.5000000,C,.3038749,579.8439626,857.6995311,730.6096802,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110.C,.7968750,.8281250,110,C,.7968237,623.3552040,1431.3287119,1269.0684661,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1434.5708167,1288.2304842,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:75.P,.0625000,.0781250,110.7500000,P,.0616717,475.8941106,566.4372841,521.2478223,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.P,.6718750,.7031250,111.5000000,P,.7031767,,315.7997192,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.P,.4375000,.4531250,111.2500000,P,.4545470,,188.0231575,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:75.C,.1093750,.1406250,110.7500000,C,.1085467,475.8931344,656.4606698,566.4366411,0,0,0,,,-156.2500000,0
