Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1182.3215011,1053.3339774,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.C,.0156250,.0468750,111,C,.0165103,442.3604466,706.4534973,582.9899078,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0069999,111.2500000,C,.0008367,,681.7491151,593.6847616,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,.0000561,,886.5285950,781.0112938,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:25.C,.5625000,.5937500,110.2500000,C,.5660561,,996.8934320,915.9122271,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,1904.1807091,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,1839.2075367,1657.9159590,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1271.2790522,1131.1665518,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:75.P,.9062500,.9375000,111.7500000,P,.9339996,,1563.2280243,1284.4789473,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111.P,.1875000,.2187500,111,P,.2005115,476.4623283,732.8955164,611.6212186,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.113.P,2.1562500,2.1875000,113,P,2.1840000,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.P,1.9062500,1.9375000,112.7500000,P,1.9340000,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.P,.0069999,.0156250,110.5000000,P,.0033011,569.4242258,700.7639334,640.9738352,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.P,1.1562500,1.1875000,112,P,1.1839997,,1895.3650659,1580.9870275,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:25.P,1.4062500,1.4375000,112.2500000,P,1.4339999,,,1856.2376396,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112:5.P,1.6562500,1.6875000,112.5000000,P,1.6839999,,,,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000182,,987.8024310,872.3652890,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:5.C,.3281250,.3437500,110.5000000,C,.3193165,,840.2421700,706.0062497,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110.C,.8125000,.8437500,110,C,.8159780,,1315.9963536,1218.1243896,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1566.0675088,1406.0528904,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:75.P,.0468750,.0625000,110.7500000,P,.0458541,515.2126161,621.1182493,568.4948126,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:5.P,.6562500,.6875000,111.5000000,P,.6840186,,1233.4891638,998.8423939,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.111:25.P,.4218750,.4375000,111.2500000,P,.4348363,,876.2985751,690.2503568,0,0,0,,,-156.2500000,0
XCME.GY5.29JUL25.110:75.C,.1250000,.1562500,110.7500000,C,.1118549,491.0660305,701.8628914,597.6115595,0,0,0,,,-156.2500000,0
XCME.ZN.SEP25,110.8125000,110.8281250,INVALID,F,,,,,0,0,-156.2500000,110.8203125,0,-156.2500000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-156.2500000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.WY5.30JUL25.111:25.C,.0312500,.0468750,111.2500000,C,.0287292,554.8882943,639.7572292,598.7566581,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.111:5.C,.0069999,.0156250,111.5000000,C,.0070444,535.0333836,634.9669414,590.2062166,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.110.C,.8125000,.8437500,110,C,.8215521,,831.6664355,724.8048084,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.112:5.P,1.6562500,1.6875000,112.5000000,P,1.6832467,,1050.2100407,802.1574602,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.111:5.P,.6718750,.7031250,111.5000000,P,.6902326,,673.9206698,552.1926901,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.111.C,.0937500,.1250000,111,C,.0875017,572.5182270,686.2988418,629.8051418,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.113.P,2.1562500,2.1875000,113,P,2.1832345,,1313.4734252,1012.6051111,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.112.P,1.1718750,1.1875000,112,P,1.1834748,,778.4274792,588.2145052,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.111:25.P,.4531250,.4843750,111.2500000,P,.4619169,483.1890273,661.4566400,579.5184568,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.112.C,INVALID,.0069999,112,C,.0002873,,840.7050839,755.0041211,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.110:5.C,.3750000,.4062500,110.5000000,C,.3705104,580.3545022,711.5186471,647.3947905,0,0,0,,,-156.2500000,0
XCME.WY5.30JUL25.112:25.C,INVALID,.0069999,112.2500000,C,.0001008,,986.1118982,888.7562592,0,0,0,,,-156.2500000,0
