Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.GY5.29JUL25.110.P,INVALID,.0069999,110,P,0,,1680.0681283,1498.8007521,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111.C,.0468750,.0625000,111,C,.0304514,620.2538748,755.1078451,688.0207751,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:25.C,INVALID,.0069999,111.2500000,C,.0008522,,710.6832043,612.5844410,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,1301.2589131,1150.6875355,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:25.C,.6718750,.7031250,110.2500000,C,.6831875,,1191.5871132,864.1852970,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,1506.7810010,1339.3131425,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:75.P,.8125000,.8281250,111.7500000,P,.8168125,,1654.7983362,1522.7554418,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111.P,.1093750,.1406250,111,P,.0972639,582.4660256,851.3972366,718.1480717,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.113.P,2.0625000,2.0781250,113,P,2.0668124,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:75.P,1.8125000,1.8281250,112.7500000,P,1.8168124,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:5.P,INVALID,.0069999,110.5000000,P,.0000500,,905.0159882,788.9716144,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112.P,1.0625000,1.0781250,112,P,1.0668124,,,1891.6163669,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:25.P,1.3125000,1.3281250,112.2500000,P,1.3168124,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112:5.P,1.5625000,1.5781250,112.5000000,P,1.5668124,,,,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:5.C,INVALID,.0069999,111.5000000,C,.0000036,,1121.8232526,986.7610404,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:5.C,.4218750,.4531250,110.5000000,C,.4332374,,1174.8170372,937.6018136,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110.C,.9218750,.9531250,110,C,.9331874,,1548.2561678,1146.0232416,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.112.C,INVALID,.0069999,112,C,0,,1873.5216584,1676.8149171,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:75.P,.0156250,.0312500,110.7500000,P,.0068874,603.3735156,789.8422358,701.2353073,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:5.P,.5625000,.5781250,111.5000000,P,.5668159,,1553.4139286,1333.4461030,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.111:25.P,.3125000,.3437500,111.2500000,P,.3176639,,1043.7640192,870.5105694,0,0,0,,,110734.3750000,0
XCME.GY5.29JUL25.110:75.C,.1875000,.2187500,110.7500000,C,.1900761,416.1674988,836.2805203,658.9128374,0,0,0,,,110734.3750000,0
XCME.ZN.SEP25,110.9218750,110.9375000,INVALID,F,,,,,1,0,110734.3750000,110.9296875,110929.6875000,110734.3750000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,110734.3750000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.WY5.30JUL25.111:25.C,.0625000,.0781250,111.2500000,C,.0432468,636.4419020,706.6711157,671.9744987,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111:5.C,.0156250,.0312500,111.5000000,C,.0107557,585.8833195,708.6319150,651.8022739,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110.C,.9218750,.9531250,110,C,.9348858,,907.0893512,755.1644064,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:5.P,1.5625000,1.5781250,112.5000000,P,1.5668508,,1449.8616104,1290.6486792,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111:5.P,.5781250,.6093750,111.5000000,P,.5775653,542.6379608,781.7689403,678.0979034,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111.C,.1406250,.1562500,111,C,.1234314,615.6518047,672.2082628,643.9437141,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.113.P,2.0625000,2.0781250,113,P,2.0668338,,1537.8556548,1437.8179511,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112.P,1.0625000,1.0937500,112,P,1.0671817,,1078.5411951,948.5162739,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111:25.P,.3750000,.3906250,111.2500000,P,.3600593,616.3988713,687.6124521,652.4753109,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112.C,INVALID,.0069999,112,C,.0003692,,818.2777274,731.9269887,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:5.C,.4531250,.4843750,110.5000000,C,.4602071,512.8461797,702.2575771,615.1977127,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:25.C,INVALID,.0069999,112.2500000,C,.0000934,,974.8631751,876.2619395,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111:75.P,.8125000,.8437500,111.7500000,P,.8188184,,883.7138799,769.9278143,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:5.P,.0312500,.0468750,110.5000000,P,.0270207,589.0272100,679.1982127,635.6358772,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111:75.C,.0069999,.0156250,111.7500000,C,.0020072,657.7250781,774.4828657,722.3503065,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:75.P,1.8125000,1.8281250,112.7500000,P,1.8168368,,1628.7005748,1455.8798994,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:75.P,.0937500,.1093750,110.7500000,P,.0813035,607.9194663,668.7816786,638.4733363,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:25.P,.0069999,.0156250,110.2500000,P,.0071471,568.0642118,674.0602788,626.5315212,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.113.C,INVALID,.0069999,113,C,.0000213,,1425.6698745,1293.5576282,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110.P,INVALID,.0156250,110,P,.0016983,,858.8645006,748.1518348,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:25.P,1.3125000,1.3281250,112.2500000,P,1.3169059,,1266.8921787,1121.8138415,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:25.C,.6875000,.7031250,110.2500000,C,.6903346,,715.4056643,586.1901876,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:75.C,INVALID,.0069999,112.7500000,C,.0000243,,1277.5202131,1156.4547598,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.110:75.C,.2812500,.2968750,110.7500000,C,.2644910,563.1524259,685.4210855,624.8172657,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.112:5.C,INVALID,.0069999,112.5000000,C,.0000383,,1127.8172115,1017.6260646,0,0,0,,,110734.3750000,0
XCME.WY5.30JUL25.111.P,.2031250,.2343750,111,P,.1902439,600.0215224,713.0935707,656.6094004,0,0,0,,,110734.3750000,0
XCME.ZN.SEP25,110.9218750,110.9375000,INVALID,F,,,,,1,0,110734.3750000,110.9296875,110929.6875000,110734.3750000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,110734.3750000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.ZN1.01AUG25.111.P,.3593750,.3750000,111,P,.3373708,708.3395045,742.4683268,725.4051702,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.110:5.C,.5781250,.5937500,110.5000000,C,.5601254,645.0483155,724.2716999,685.0137193,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.110:75.C,.4218750,.4375000,110.7500000,C,.4013111,665.0823607,734.9341502,700.0539067,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.111:75.C,.0625000,.0781250,111.7500000,C,.0497178,689.0843345,744.5852244,717.3574939,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.113.C,.0069999,.0156250,113,C,.0051242,866.8311464,988.3851536,935.0606919,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.111:5.C,.1093750,.1250000,111.5000000,C,.0954966,685.2669369,728.6106693,707.0999371,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.112:25.P,1.3281250,1.3593750,112.2500000,P,1.3300351,652.7651659,865.3859244,775.4486381,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.111.C,.2812500,.3125000,111,C,.2713708,681.8481712,750.1118603,715.9852462,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.113.P,2.0625000,2.0937500,113,P,2.0711242,,1103.5618385,992.9669850,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.112:5.C,.0069999,.0156250,112.5000000,C,.0089225,685.6598626,788.6221468,743.1739567,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.112.C,.0312500,.0468750,112,C,.0253658,680.1436429,758.1963043,720.9246767,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.111:5.P,.6718750,.7031250,111.5000000,P,.6614964,675.3732668,761.4359491,719.0107519,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.112:5.P,1.5625000,1.5937500,112.5000000,P,1.5749225,752.4191136,887.2560873,827.3311419,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.111:25.P,.5000000,.5312500,111.2500000,P,.4848781,690.8522821,763.9315108,727.5228689,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.110.C,.9687500,.9843750,110,C,.9648048,634.3903473,705.2913279,671.2197621,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.111:25.C,.1875000,.2031250,111.2500000,C,.1688782,699.0914362,735.6996572,717.4298266,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.112.P,1.0937500,1.1093750,112,P,1.0913658,660.3764170,811.1934270,741.8484339,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.112:25.C,.0156250,.0312500,112.2500000,C,.0140351,685.5198903,797.3802871,746.4174877,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.110:25.C,.7500000,.7812500,110.2500000,C,.7492845,625.4508447,725.7793663,677.0574518,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.112:75.C,.0069999,.0156250,112.7500000,C,.0064650,776.7205649,889.4601648,839.8588600,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.111:75.P,.8750000,.8906250,111.7500000,P,.8657187,676.0075004,785.1601789,732.5073028,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.110.P,.0312500,.0625000,110,P,.0308048,616.7093793,754.2858417,690.3147843,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.110:75.P,.2343750,.2500000,110.7500000,P,.2173111,692.2287138,727.1282478,709.6894051,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.110:25.P,.0781250,.0937500,110.2500000,P,.0652845,665.7827699,715.0697070,690.7551814,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.112:75.P,1.8125000,1.8437500,112.7500000,P,1.8224650,,996.5061545,893.6886007,0,0,0,,,110734.3750000,0
XCME.ZN1.01AUG25.110:5.P,.1406250,.1562500,110.5000000,P,.1261251,676.1252326,715.5320541,695.9137600,0,0,0,,,110734.3750000,0
XCME.ZN.SEP25,110.9218750,110.9375000,INVALID,F,,,,,1,0,110734.3750000,110.9296875,110929.6875000,110734.3750000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,110734.3750000,0
