Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
XCME.ZN.SEP25,111.3125000,111.3281250,INVALID,F,,,,,-2,0,-222656.2500000,111.3203125,-222640.6250000,-222656.2500000,0
XCME.ZN1.01AUG25.112:5.P,1.2031250,1.2187500,112.5000000,P,1.1996431,681.4424005,780.5996754,734.4983477,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.112:75.C,.0156250,.0312500,112.7500000,C,.0093698,754.5384755,874.3740738,819.7739057,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.112:75.P,1.4375000,1.4687500,112.7500000,P,1.4425573,607.7419127,901.5466716,792.2071538,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.113.C,.0069999,.0156250,113,C,.0061709,749.0108783,859.0290808,810.4810387,0,0,0,,,-222656.2500000,0
XCME.ZN1.01AUG25.113.P,1.6875000,1.7031250,113,P,1.6893584,697.0907522,900.4979131,820.4303218,0,0,0,,,-222656.2500000,0
