timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,21AUG25,0.011425265873015872,110.25,P,,0.015625,0.0022002915395802,XCME.HY3.21AUG25.110:25.P
2025-08-18 18:09:30,111.578125,21AUG25,0.01138668253968254,110.25,P,,0.015625,0.0020239885533754,XCME.HY3.21AUG25.110:25.P
2025-08-18 18:14:30,111.578125,21AUG25,0.011381174603174603,110.25,P,,0.015625,0.0020147059974107,XCME.HY3.21AUG25.110:25.P
2025-08-18 18:19:31,111.578125,21AUG25,0.011381174603174603,110.25,P,,0.015625,0.0020044194357211,XCME.HY3.21AUG25.110:25.P
2025-08-18 18:24:32,111.578125,21AUG25,0.01134259126984127,110.25,P,,0.015625,0.0019953386582756,XCME.HY3.21AUG25.110:25.P
2025-08-18 18:29:32,111.578125,21AUG25,0.011337079365079364,110.25,P,,0.015625,0.0019868243879415,XCME.HY3.21AUG25.110:25.P
2025-08-18 18:34:34,111.5625,21AUG25,0.011337079365079364,110.25,P,,0.015625,0.0021449670918514,XCME.HY3.21AUG25.110:25.P
2025-08-18 18:39:35,111.5625,21AUG25,0.011301257936507936,110.25,P,,0.015625,0.002135447649394,XCME.HY3.21AUG25.110:25.P
2025-08-18 18:44:37,111.578125,21AUG25,0.011292988095238094,110.25,P,,0.015625,0.0019574084408162,XCME.HY3.21AUG25.110:25.P
2025-08-18 18:49:38,111.578125,21AUG25,0.011292988095238094,110.25,P,,0.015625,0.0019487138914513,XCME.HY3.21AUG25.110:25.P
2025-08-18 18:54:34,111.578125,21AUG25,0.011292988095238094,110.25,P,,0.015625,0.0019487138914513,XCME.HY3.21AUG25.110:25.P
2025-08-18 18:59:38,111.578125,21AUG25,0.011248896825396827,110.25,P,,0.015625,0.0019305134374292,XCME.HY3.21AUG25.110:25.P
2025-08-18 19:04:36,111.578125,21AUG25,0.011248896825396827,110.25,P,,0.015625,0.0019244274607643,XCME.HY3.21AUG25.110:25.P
2025-08-18 19:09:37,111.578125,21AUG25,0.011248896825396827,110.25,P,,0.015625,0.0019244274607643,XCME.HY3.21AUG25.110:25.P
2025-08-18 19:14:38,111.578125,21AUG25,0.011215829365079364,110.25,P,,0.015625,0.0019083050081434,XCME.HY3.21AUG25.110:25.P
2025-08-18 19:19:36,111.578125,21AUG25,0.011204805555555556,110.25,P,,0.015625,0.0018976986577143,XCME.HY3.21AUG25.110:25.P
2025-08-18 19:24:38,111.578125,21AUG25,0.011204805555555556,110.25,P,,0.015625,0.0018976986577143,XCME.HY3.21AUG25.110:25.P
2025-08-18 19:29:39,111.578125,21AUG25,0.011174492063492063,110.25,P,,0.015625,0.001873623654319,XCME.HY3.21AUG25.110:25.P
2025-08-18 19:34:38,111.578125,21AUG25,0.011157960317460316,110.25,P,,0.015625,0.0018694402820642,XCME.HY3.21AUG25.110:25.P
2025-08-18 19:39:39,111.578125,21AUG25,0.011157960317460316,110.25,P,,0.015625,0.0018694402820642,XCME.HY3.21AUG25.110:25.P
2025-08-18 19:44:27,111.5625,21AUG25,0.011133158730158731,110.25,P,,0.015625,0.0020035965475671,XCME.HY3.21AUG25.110:25.P
2025-08-18 19:49:27,111.5625,21AUG25,0.01111386507936508,110.25,P,,0.015625,0.001992488120436,XCME.HY3.21AUG25.110:25.P
2025-08-18 19:54:27,111.5625,21AUG25,0.01111386507936508,110.25,P,,0.015625,0.0019908319332984,XCME.HY3.21AUG25.110:25.P
2025-08-18 19:59:27,111.546875,21AUG25,0.011089063492063492,110.25,P,,0.015625,0.0021423538604068,XCME.HY3.21AUG25.110:25.P
2025-08-18 20:04:27,111.546875,21AUG25,0.011069773809523809,110.25,P,,0.015625,0.0021312368624109,XCME.HY3.21AUG25.110:25.P
2025-08-18 20:09:27,111.53125,21AUG25,0.011069773809523809,110.25,P,,0.015625,0.0022957893212094,XCME.HY3.21AUG25.110:25.P
2025-08-18 20:14:27,111.5625,21AUG25,0.01104773015873016,110.25,P,,0.015625,0.0019472012207302,XCME.HY3.21AUG25.110:25.P
2025-08-18 20:19:27,111.5625,21AUG25,0.01104773015873016,110.25,P,,0.015625,0.0019378939324639,XCME.HY3.21AUG25.110:25.P
2025-08-18 20:24:27,111.5625,21AUG25,0.011025682539682538,110.25,P,,0.015625,0.0019292267784294,XCME.HY3.21AUG25.110:25.P
2025-08-18 20:29:27,111.5625,21AUG25,0.011006392857142857,110.25,P,,0.015625,0.0019159408513616,XCME.HY3.21AUG25.110:25.P
2025-08-18 20:34:27,111.546875,21AUG25,0.011006392857142857,110.25,P,,0.015625,0.0020715183572832,XCME.HY3.21AUG25.110:25.P
2025-08-18 20:39:27,111.5625,21AUG25,0.01098159126984127,110.25,P,,0.015625,0.0018979459086381,XCME.HY3.21AUG25.110:25.P
2025-08-18 20:44:39,111.5625,21AUG25,0.010962301587301588,110.25,P,,0.015625,0.0018893238928257,XCME.HY3.21AUG25.110:25.P
2025-08-18 20:49:40,111.5625,21AUG25,0.010962301587301588,110.25,P,,0.015625,0.0018842965060059,XCME.HY3.21AUG25.110:25.P
2025-08-18 20:54:41,111.578125,21AUG25,0.010937500000000001,110.25,P,,0.015625,0.0017214940421439,XCME.HY3.21AUG25.110:25.P
2025-08-18 20:59:39,111.578125,21AUG25,0.010920964285714286,110.25,P,,0.015625,0.0017141648159082,XCME.HY3.21AUG25.110:25.P
2025-08-18 21:04:39,111.59375,21AUG25,0.010920964285714286,110.25,P,,0.015625,0.0015703102867519,XCME.HY3.21AUG25.110:25.P
2025-08-18 21:09:40,111.59375,21AUG25,0.01089340873015873,110.25,P,,0.015625,0.0015675094343095,XCME.HY3.21AUG25.110:25.P
2025-08-18 21:14:37,111.578125,21AUG25,0.010879630952380953,110.25,P,,0.015625,0.0016874232147046,XCME.HY3.21AUG25.110:25.P
2025-08-18 21:19:37,111.59375,21AUG25,0.010879630952380953,110.25,P,,0.015625,0.0015474632506027,XCME.HY3.21AUG25.110:25.P
2025-08-18 21:24:39,111.578125,21AUG25,0.01084931746031746,110.25,P,,0.015625,0.0016757806135103,XCME.HY3.21AUG25.110:25.P
2025-08-18 21:29:39,111.5625,21AUG25,0.010838293650793652,110.25,P,,0.015625,0.0018103286759156,XCME.HY3.21AUG25.110:25.P
2025-08-18 21:34:39,111.5625,21AUG25,0.010838293650793652,110.25,P,,0.015625,0.0017982629325246,XCME.HY3.21AUG25.110:25.P
2025-08-18 21:39:38,111.5625,21AUG25,0.010838293650793652,110.25,P,,0.015625,0.0017868914120668,XCME.HY3.21AUG25.110:25.P
2025-08-18 21:44:41,111.578125,21AUG25,0.010794202380952382,110.25,P,,0.015625,0.0016373464300016,XCME.HY3.21AUG25.110:25.P
2025-08-18 21:49:39,111.5625,21AUG25,0.010794202380952382,110.25,P,,0.015625,0.0017699473501693,XCME.HY3.21AUG25.110:25.P
2025-08-18 21:54:39,111.578125,21AUG25,0.010794202380952382,110.25,P,,0.015625,0.0016189795996268,XCME.HY3.21AUG25.110:25.P
2025-08-18 21:59:38,111.578125,21AUG25,0.01075286507936508,110.25,P,,0.015625,0.0016113680457294,XCME.HY3.21AUG25.110:25.P
2025-08-18 22:04:40,111.578125,21AUG25,0.01075286507936508,110.25,P,,0.015625,0.0016026444313581,XCME.HY3.21AUG25.110:25.P
2025-08-18 22:09:38,111.578125,21AUG25,0.01075286507936508,110.25,P,,0.015625,0.0016026444313581,XCME.HY3.21AUG25.110:25.P
2025-08-18 22:14:40,111.578125,21AUG25,0.010711531746031747,110.25,P,,0.015625,0.0015858963246273,XCME.HY3.21AUG25.110:25.P
2025-08-18 22:19:39,111.578125,21AUG25,0.010711531746031747,110.25,P,,0.015625,0.0015821263582864,XCME.HY3.21AUG25.110:25.P
2025-08-18 22:24:41,111.578125,21AUG25,0.010711531746031747,110.25,P,,0.015625,0.001570112847645,XCME.HY3.21AUG25.110:25.P
2025-08-18 22:29:42,111.5625,21AUG25,0.01066743650793651,110.25,P,,0.015625,0.0016976623660127,XCME.HY3.21AUG25.110:25.P
2025-08-18 22:34:40,111.5625,21AUG25,0.01066743650793651,110.25,P,,0.015625,0.0016879523548425,XCME.HY3.21AUG25.110:25.P
2025-08-18 22:39:42,111.53125,21AUG25,0.01066743650793651,110.25,P,,0.015625,0.0019809657306666,XCME.HY3.21AUG25.110:25.P
2025-08-18 22:44:37,111.546875,21AUG25,0.010626103174603175,110.25,P,,0.015625,0.001817436441911,XCME.HY3.21AUG25.110:25.P
2025-08-18 22:49:36,111.546875,21AUG25,0.010626103174603175,110.25,P,,0.015625,0.001807135394074,XCME.HY3.21AUG25.110:25.P
2025-08-18 22:54:38,111.546875,21AUG25,0.010626103174603175,110.25,P,,0.015625,0.0018014235171506,XCME.HY3.21AUG25.110:25.P
2025-08-18 22:59:41,111.546875,21AUG25,0.010584765873015873,110.25,P,,0.015625,0.0018014235171506,XCME.HY3.21AUG25.110:25.P
2025-08-18 23:04:37,111.53125,21AUG25,0.010582011904761905,110.25,P,,0.015625,0.0019317721763769,XCME.HY3.21AUG25.110:25.P
2025-08-18 23:09:39,111.546875,21AUG25,0.010582011904761905,110.25,P,,0.015625,0.0017721402524983,XCME.HY3.21AUG25.110:25.P
2025-08-18 23:14:36,111.546875,21AUG25,0.010582011904761905,110.25,P,,0.015625,0.001762223893067,XCME.HY3.21AUG25.110:25.P
2025-08-18 23:19:39,111.53125,21AUG25,0.010537920634920634,110.25,P,,0.015625,0.0019112444937832,XCME.HY3.21AUG25.110:25.P
2025-08-18 23:24:40,111.515625,21AUG25,0.010537920634920634,110.25,P,,0.015625,0.0020643006858165,XCME.HY3.21AUG25.110:25.P
2025-08-18 23:29:38,111.515625,21AUG25,0.010537920634920634,110.25,P,,0.015625,0.0020643006858165,XCME.HY3.21AUG25.110:25.P
2025-08-18 23:34:38,111.53125,21AUG25,0.010493825396825397,110.25,P,,0.015625,0.0018736952105626,XCME.HY3.21AUG25.110:25.P
2025-08-18 23:39:35,111.515625,21AUG25,0.010493825396825397,110.25,P,,0.015625,0.0020317180975979,XCME.HY3.21AUG25.110:25.P
2025-08-18 23:44:39,111.53125,21AUG25,0.010493825396825397,110.25,P,,0.015625,0.0018541114035031,XCME.HY3.21AUG25.110:25.P
2025-08-18 23:49:33,111.5,21AUG25,0.010449734126984127,110.25,P,,0.015625,0.0021773444776442,XCME.HY3.21AUG25.110:25.P
2025-08-18 23:54:38,111.484375,21AUG25,0.010449734126984127,110.25,P,,0.015625,0.002349964895032,XCME.HY3.21AUG25.110:25.P
2025-08-18 23:59:39,111.484375,21AUG25,0.010449734126984127,110.25,P,,0.015625,0.002349964895032,XCME.HY3.21AUG25.110:25.P
2025-08-19 00:04:39,111.5,21AUG25,0.010416666666666666,110.25,P,,0.015625,0.0021504826941338,XCME.HY3.21AUG25.110:25.P
2025-08-19 00:09:35,111.5,21AUG25,0.010405642857142856,110.25,P,,0.015625,0.0021332985515982,XCME.HY3.21AUG25.110:25.P
2025-08-19 00:14:38,111.5,21AUG25,0.010405642857142856,110.25,P,,0.015625,0.0021269806645989,XCME.HY3.21AUG25.110:25.P
2025-08-19 00:19:37,111.515625,21AUG25,0.010372575396825396,110.25,P,,0.015625,0.001949055223136,XCME.HY3.21AUG25.110:25.P
2025-08-19 00:24:38,111.5,21AUG25,0.010361551587301588,110.25,P,,0.015625,0.0021105714072007,XCME.HY3.21AUG25.110:25.P
2025-08-19 00:29:38,111.5,21AUG25,0.010361551587301588,110.25,P,,0.015625,0.0021105714072007,XCME.HY3.21AUG25.110:25.P
2025-08-19 00:34:37,111.5,21AUG25,0.010331238095238095,110.25,P,,0.015625,0.0020798296118869,XCME.HY3.21AUG25.110:25.P
2025-08-19 00:39:38,111.515625,21AUG25,0.010317460317460317,110.25,P,,0.015625,0.0019042717851078,XCME.HY3.21AUG25.110:25.P
2025-08-19 00:44:39,111.515625,21AUG25,0.010317460317460317,110.25,P,,0.015625,0.0019042717851078,XCME.HY3.21AUG25.110:25.P
2025-08-19 00:49:39,111.5,21AUG25,0.01028990476190476,110.25,P,,0.015625,0.0020481592752759,XCME.HY3.21AUG25.110:25.P
2025-08-19 00:54:39,111.515625,21AUG25,0.010270611111111112,110.25,P,,0.015625,0.0018781278791664,XCME.HY3.21AUG25.110:25.P
2025-08-19 00:59:38,111.515625,21AUG25,0.010270611111111112,110.25,P,,0.015625,0.0018781278791664,XCME.HY3.21AUG25.110:25.P
2025-08-19 01:04:38,111.515625,21AUG25,0.010245809523809523,110.25,P,,0.015625,0.0018561267064853,XCME.HY3.21AUG25.110:25.P
2025-08-19 01:09:37,111.515625,21AUG25,0.010226519841269842,110.25,P,,0.015625,0.0018561267064853,XCME.HY3.21AUG25.110:25.P
2025-08-19 01:14:39,111.515625,21AUG25,0.010226519841269842,110.25,P,,0.015625,0.0018561267064853,XCME.HY3.21AUG25.110:25.P
2025-08-19 01:19:37,111.515625,21AUG25,0.01020447619047619,110.25,P,,0.015625,0.0018294053253811,XCME.HY3.21AUG25.110:25.P
2025-08-19 01:24:40,111.515625,21AUG25,0.01020447619047619,110.25,P,,0.015625,0.0018294053253811,XCME.HY3.21AUG25.110:25.P
2025-08-19 01:29:38,111.515625,21AUG25,0.010182428571428571,110.25,P,,0.015625,0.0018294053253811,XCME.HY3.21AUG25.110:25.P
2025-08-19 01:34:38,111.515625,21AUG25,0.010163138888888888,110.25,P,,0.015625,0.0018047723597334,XCME.HY3.21AUG25.110:25.P
