timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,21AUG25,0.011425265873015872,112.25,P,0.6875,0.71875,0.693867493254032,XCME.HY3.21AUG25.112:25.P
2025-08-18 18:09:30,111.578125,21AUG25,0.01138668253968254,112.25,P,0.6875,0.71875,0.67918749049413,XCME.HY3.21AUG25.112:25.P
2025-08-18 18:14:30,111.578125,21AUG25,0.011381174603174603,112.25,P,0.6875,0.703125,0.679158441815931,XCME.HY3.21AUG25.112:25.P
2025-08-18 18:19:31,111.578125,21AUG25,0.011381174603174603,112.25,P,0.6875,0.71875,0.679126230437549,XCME.HY3.21AUG25.112:25.P
2025-08-18 18:24:32,111.578125,21AUG25,0.01134259126984127,112.25,P,0.6875,0.71875,0.679097739061976,XCME.HY3.21AUG25.112:25.P
2025-08-18 18:29:32,111.578125,21AUG25,0.011337079365079364,112.25,P,0.6875,0.71875,0.679070961574772,XCME.HY3.21AUG25.112:25.P
2025-08-18 18:34:34,111.5625,21AUG25,0.011337079365079364,112.25,P,0.6875,0.71875,0.693710960430805,XCME.HY3.21AUG25.112:25.P
2025-08-18 18:39:35,111.5625,21AUG25,0.011301257936507936,112.25,P,0.6875,0.71875,0.693683835311368,XCME.HY3.21AUG25.112:25.P
2025-08-18 18:44:37,111.578125,21AUG25,0.011292988095238094,112.25,P,0.6875,0.71875,0.678978055642234,XCME.HY3.21AUG25.112:25.P
2025-08-18 18:49:38,111.578125,21AUG25,0.011292988095238094,112.25,P,0.6875,0.71875,0.678950473586634,XCME.HY3.21AUG25.112:25.P
2025-08-18 18:54:34,111.578125,21AUG25,0.011292988095238094,112.25,P,0.6875,0.71875,0.678950473586634,XCME.HY3.21AUG25.112:25.P
2025-08-18 18:59:38,111.578125,21AUG25,0.011248896825396827,112.25,P,0.6875,0.71875,0.67889253268163,XCME.HY3.21AUG25.112:25.P
2025-08-18 19:04:36,111.578125,21AUG25,0.011248896825396827,112.25,P,0.6875,0.703125,0.678863579299926,XCME.HY3.21AUG25.112:25.P
2025-08-18 19:09:37,111.578125,21AUG25,0.011248896825396827,112.25,P,0.6875,0.703125,0.678863579299926,XCME.HY3.21AUG25.112:25.P
2025-08-18 19:14:38,111.578125,21AUG25,0.011215829365079364,112.25,P,0.6875,0.703125,0.678821505469284,XCME.HY3.21AUG25.112:25.P
2025-08-18 19:19:36,111.578125,21AUG25,0.011204805555555556,112.25,P,0.6875,0.703125,0.678787439092099,XCME.HY3.21AUG25.112:25.P
2025-08-18 19:24:38,111.578125,21AUG25,0.011204805555555556,112.25,P,0.6875,0.703125,0.678787439092099,XCME.HY3.21AUG25.112:25.P
2025-08-18 19:29:39,111.578125,21AUG25,0.011174492063492063,112.25,P,0.6875,0.703125,0.678709789272389,XCME.HY3.21AUG25.112:25.P
2025-08-18 19:34:38,111.578125,21AUG25,0.011157960317460316,112.25,P,0.6875,0.703125,0.678696249883012,XCME.HY3.21AUG25.112:25.P
2025-08-18 19:39:39,111.578125,21AUG25,0.011157960317460316,112.25,P,0.6875,0.703125,0.678696249883012,XCME.HY3.21AUG25.112:25.P
2025-08-18 19:44:27,111.5625,21AUG25,0.011133158730158731,112.25,P,0.6875,0.71875,0.69330222579985,XCME.HY3.21AUG25.112:25.P
2025-08-18 19:49:27,111.5625,21AUG25,0.01111386507936508,112.25,P,0.6875,0.71875,0.693269494319222,XCME.HY3.21AUG25.112:25.P
2025-08-18 19:54:27,111.5625,21AUG25,0.01111386507936508,112.25,P,0.6875,0.71875,0.693264613515955,XCME.HY3.21AUG25.112:25.P
2025-08-18 19:59:27,111.546875,21AUG25,0.011089063492063492,112.25,P,0.703125,0.734375,0.707939549935265,XCME.HY3.21AUG25.112:25.P
2025-08-18 20:04:27,111.546875,21AUG25,0.011069773809523809,112.25,P,0.703125,0.734375,0.707909718384526,XCME.HY3.21AUG25.112:25.P
2025-08-18 20:09:27,111.53125,21AUG25,0.011069773809523809,112.25,P,0.71875,0.75,0.722628260493339,XCME.HY3.21AUG25.112:25.P
2025-08-18 20:14:27,111.5625,21AUG25,0.01104773015873016,112.25,P,0.6875,0.71875,0.693129664976016,XCME.HY3.21AUG25.112:25.P
2025-08-18 20:19:27,111.5625,21AUG25,0.01104773015873016,112.25,P,0.6875,0.71875,0.69310757410805,XCME.HY3.21AUG25.112:25.P
2025-08-18 20:24:27,111.5625,21AUG25,0.011025682539682538,112.25,P,0.6875,0.71875,0.693081681156976,XCME.HY3.21AUG25.112:25.P
2025-08-18 20:29:27,111.5625,21AUG25,0.011006392857142857,112.25,P,0.703125,0.71875,0.693041849022058,XCME.HY3.21AUG25.112:25.P
2025-08-18 20:34:27,111.546875,21AUG25,0.011006392857142857,112.25,P,0.703125,0.734375,0.707748246238324,XCME.HY3.21AUG25.112:25.P
2025-08-18 20:39:27,111.5625,21AUG25,0.01098159126984127,112.25,P,0.703125,0.734375,0.692987460401942,XCME.HY3.21AUG25.112:25.P
2025-08-18 20:44:39,111.5625,21AUG25,0.010962301587301588,112.25,P,0.6875,0.71875,0.692958959405764,XCME.HY3.21AUG25.112:25.P
2025-08-18 20:49:40,111.5625,21AUG25,0.010962301587301588,112.25,P,0.703125,0.734375,0.692946474330819,XCME.HY3.21AUG25.112:25.P
2025-08-18 20:54:41,111.578125,21AUG25,0.010937500000000001,112.25,P,0.703125,0.71875,0.678207773264935,XCME.HY3.21AUG25.112:25.P
2025-08-18 20:59:39,111.578125,21AUG25,0.010920964285714286,112.25,P,0.703125,0.71875,0.67818306215494,XCME.HY3.21AUG25.112:25.P
