timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,21AUG25,0.011425265873015872,113.75,C,,0.015625,4.36597318298482e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 18:09:30,111.578125,21AUG25,0.01138668253968254,113.75,C,,0.015625,5.03418064567995e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 18:14:30,111.578125,21AUG25,0.011381174603174603,113.75,C,,0.015625,4.96835937724427e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 18:19:31,111.578125,21AUG25,0.011381174603174603,113.75,C,,0.015625,4.89612787646365e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 18:24:32,111.578125,21AUG25,0.01134259126984127,113.75,C,,0.015625,4.83294527953149e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 18:29:32,111.578125,21AUG25,0.011337079365079364,113.75,C,,0.015625,4.77414388910802e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 18:34:34,111.5625,21AUG25,0.011337079365079364,113.75,C,,0.015625,4.05027748229259e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 18:39:35,111.5625,21AUG25,0.011301257936507936,113.75,C,,0.015625,3.99747975166065e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 18:44:37,111.578125,21AUG25,0.011292988095238094,113.75,C,,0.015625,4.57457346669798e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 18:49:38,111.578125,21AUG25,0.011292988095238094,113.75,C,,0.015625,4.51661534839332e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 18:54:34,111.578125,21AUG25,0.011292988095238094,113.75,C,,0.015625,4.51661534839332e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 18:59:38,111.578125,21AUG25,0.011248896825396827,113.75,C,,0.015625,4.39681400621339e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 19:04:36,111.578125,21AUG25,0.011248896825396827,113.75,C,,0.015625,4.35723990221959e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 19:09:37,111.578125,21AUG25,0.011248896825396827,113.75,C,,0.015625,4.35723990221959e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 19:14:38,111.578125,21AUG25,0.011215829365079364,113.75,C,,0.015625,4.25341781351562e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 19:19:36,111.578125,21AUG25,0.011204805555555556,113.75,C,,0.015625,4.1859846078296e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 19:24:38,111.578125,21AUG25,0.011204805555555556,113.75,C,,0.015625,4.1859846078296e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 19:29:39,111.578125,21AUG25,0.011174492063492063,113.75,C,,0.015625,4.0354768771067e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 19:34:38,111.578125,21AUG25,0.011157960317460316,113.75,C,,0.015625,4.00967948621656e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 19:39:39,111.578125,21AUG25,0.011157960317460316,113.75,C,,0.015625,4.00967948621656e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 19:44:27,111.5625,21AUG25,0.011133158730158731,113.75,C,,0.015625,3.31162752331693e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 19:49:27,111.5625,21AUG25,0.01111386507936508,113.75,C,,0.015625,3.2575646002897e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 19:54:27,111.5625,21AUG25,0.01111386507936508,113.75,C,,0.015625,3.24955962582862e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 19:59:27,111.546875,21AUG25,0.011089063492063492,113.75,C,,0.015625,2.71244829264106e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 20:04:27,111.546875,21AUG25,0.011069773809523809,113.75,C,,0.015625,2.66973927409708e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 20:09:27,111.53125,21AUG25,0.011069773809523809,113.75,C,,0.015625,2.23380240527149e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 20:14:27,111.5625,21AUG25,0.01104773015873016,113.75,C,,0.015625,3.04328239053575e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 20:19:27,111.5625,21AUG25,0.01104773015873016,113.75,C,,0.015625,3.00040397860357e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 20:24:27,111.5625,21AUG25,0.011025682539682538,113.75,C,,0.015625,2.96084465389868e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 20:29:27,111.5625,21AUG25,0.011006392857142857,113.75,C,,0.015625,2.90082780907142e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 20:34:27,111.546875,21AUG25,0.011006392857142857,113.75,C,,0.015625,2.44795202775094e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 20:39:27,111.5625,21AUG25,0.01098159126984127,113.75,C,,0.015625,2.82087341929582e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 20:44:39,111.5625,21AUG25,0.010962301587301588,113.75,C,,0.015625,2.78302792366958e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 20:49:40,111.5625,21AUG25,0.010962301587301588,113.75,C,,0.015625,2.76111094876796e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 20:54:41,111.578125,21AUG25,0.010937500000000001,113.75,C,,0.015625,3.16383506060447e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 20:59:39,111.578125,21AUG25,0.010920964285714286,113.75,C,,0.015625,3.12521692080736e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 21:04:39,111.59375,21AUG25,0.010920964285714286,113.75,C,,0.015625,3.61751887112405e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 21:09:40,111.59375,21AUG25,0.01089340873015873,113.75,C,,0.015625,3.59953261863666e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 21:14:37,111.578125,21AUG25,0.010879630952380953,113.75,C,,0.015625,2.98687410804632e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 21:19:37,111.59375,21AUG25,0.010879630952380953,113.75,C,,0.015625,3.47231647879198e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 21:24:39,111.578125,21AUG25,0.01084931746031746,113.75,C,,0.015625,2.92792194045433e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 21:29:39,111.5625,21AUG25,0.010838293650793652,113.75,C,,0.015625,2.45174618385136e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 21:34:39,111.5625,21AUG25,0.010838293650793652,113.75,C,,0.015625,2.40352662217447e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 21:39:38,111.5625,21AUG25,0.010838293650793652,113.75,C,,0.015625,2.35865556419412e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 21:44:41,111.578125,21AUG25,0.010794202380952382,113.75,C,,0.015625,2.7384578515921e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 21:49:39,111.5625,21AUG25,0.010794202380952382,113.75,C,,0.015625,2.29280473718063e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 21:54:39,111.578125,21AUG25,0.010794202380952382,113.75,C,,0.015625,2.65077730432495e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 21:59:38,111.578125,21AUG25,0.01075286507936508,113.75,C,,0.015625,2.61497859810333e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 22:04:40,111.578125,21AUG25,0.01075286507936508,113.75,C,,0.015625,2.57434152217684e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 22:09:38,111.578125,21AUG25,0.01075286507936508,113.75,C,,0.015625,2.57434152217684e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 22:14:40,111.578125,21AUG25,0.010711531746031747,113.75,C,,0.015625,2.49744076086245e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 22:19:39,111.578125,21AUG25,0.010711531746031747,113.75,C,,0.015625,2.48032264948961e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 22:24:41,111.578125,21AUG25,0.010711531746031747,113.75,C,,0.015625,2.4263233910915e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 22:29:42,111.5625,21AUG25,0.01066743650793651,113.75,C,,0.015625,2.02531083459689e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 22:34:40,111.5625,21AUG25,0.01066743650793651,113.75,C,,0.015625,1.99104192688537e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 22:39:42,111.53125,21AUG25,0.01066743650793651,113.75,C,,0.015625,1.40282324423424e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 22:44:37,111.546875,21AUG25,0.010626103174603175,113.75,C,,0.015625,1.63975229838798e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 22:49:36,111.546875,21AUG25,0.010626103174603175,113.75,C,,0.015625,1.61137052145932e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 22:54:38,111.546875,21AUG25,0.010626103174603175,113.75,C,,0.015625,1.59577453473503e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 22:59:41,111.546875,21AUG25,0.010584765873015873,113.75,C,,0.015625,1.59577453473503e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 23:04:37,111.53125,21AUG25,0.010582011904761905,113.75,C,,0.015625,1.29546435800876e-07,XCME.HY3.21AUG25.113:75.C
2025-08-18 23:09:39,111.546875,21AUG25,0.010582011904761905,113.75,C,,0.015625,1.5173986867012e-07,XCME.HY3.21AUG25.113:75.C
