timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,21AUG25,0.011425265873015872,112.75,P,1.171875,1.203125,1.1875,XCME.HY3.21AUG25.112:75.P
2025-08-18 18:09:30,111.578125,21AUG25,0.01138668253968254,112.75,P,1.171875,1.1875,1.171875,XCME.HY3.21AUG25.112:75.P
2025-08-18 18:14:30,111.578125,21AUG25,0.011381174603174603,112.75,P,1.15625,1.1875,1.171875,XCME.HY3.21AUG25.112:75.P
2025-08-18 18:19:31,111.578125,21AUG25,0.011381174603174603,112.75,P,1.171875,1.203125,1.171875,XCME.HY3.21AUG25.112:75.P
2025-08-18 18:24:32,111.578125,21AUG25,0.01134259126984127,112.75,P,1.171875,1.203125,1.171875,XCME.HY3.21AUG25.112:75.P
2025-08-18 18:29:32,111.578125,21AUG25,0.011337079365079364,112.75,P,1.171875,1.203125,1.171875,XCME.HY3.21AUG25.112:75.P
2025-08-18 18:34:34,111.5625,21AUG25,0.011337079365079364,112.75,P,1.171875,1.203125,1.1875,XCME.HY3.21AUG25.112:75.P
2025-08-18 18:39:35,111.5625,21AUG25,0.011301257936507936,112.75,P,1.171875,1.203125,1.1875,XCME.HY3.21AUG25.112:75.P
2025-08-18 18:44:37,111.578125,21AUG25,0.011292988095238094,112.75,P,1.171875,1.203125,1.171875,XCME.HY3.21AUG25.112:75.P
2025-08-18 18:49:38,111.578125,21AUG25,0.011292988095238094,112.75,P,1.171875,1.203125,1.171875,XCME.HY3.21AUG25.112:75.P
2025-08-18 18:54:34,111.578125,21AUG25,0.011292988095238094,112.75,P,1.171875,1.203125,1.171875,XCME.HY3.21AUG25.112:75.P
2025-08-18 18:59:38,111.578125,21AUG25,0.011248896825396827,112.75,P,1.171875,1.203125,1.171875,XCME.HY3.21AUG25.112:75.P
2025-08-18 19:04:36,111.578125,21AUG25,0.011248896825396827,112.75,P,1.15625,1.1875,1.171875,XCME.HY3.21AUG25.112:75.P
2025-08-18 19:09:37,111.578125,21AUG25,0.011248896825396827,112.75,P,1.171875,1.1875,1.171875,XCME.HY3.21AUG25.112:75.P
2025-08-18 19:14:38,111.578125,21AUG25,0.011215829365079364,112.75,P,1.171875,1.1875,1.171875,XCME.HY3.21AUG25.112:75.P
2025-08-18 19:19:36,111.578125,21AUG25,0.011204805555555556,112.75,P,1.171875,1.1875,1.171875,XCME.HY3.21AUG25.112:75.P
