timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,21AUG25,0.011425265873015872,111.25,P,0.046875,0.078125,0.0577369322406866,XCME.HY3.21AUG25.111:25.P
2025-08-18 18:09:30,111.578125,21AUG25,0.01138668253968254,111.25,P,0.046875,0.078125,0.0541350535809642,XCME.HY3.21AUG25.111:25.P
2025-08-18 18:14:30,111.578125,21AUG25,0.011381174603174603,111.25,P,0.046875,0.078125,0.0540604546111751,XCME.HY3.21AUG25.111:25.P
2025-08-18 18:19:31,111.578125,21AUG25,0.011381174603174603,111.25,P,0.046875,0.078125,0.0539775967133522,XCME.HY3.21AUG25.111:25.P
2025-08-18 18:24:32,111.578125,21AUG25,0.01134259126984127,111.25,P,0.046875,0.078125,0.0539042563101759,XCME.HY3.21AUG25.111:25.P
2025-08-18 18:29:32,111.578125,21AUG25,0.011337079365079364,111.25,P,0.046875,0.078125,0.0538352741209849,XCME.HY3.21AUG25.111:25.P
2025-08-18 18:34:34,111.5625,21AUG25,0.011337079365079364,111.25,P,0.046875,0.078125,0.0573062709796801,XCME.HY3.21AUG25.111:25.P
2025-08-18 18:39:35,111.5625,21AUG25,0.011301257936507936,111.25,P,0.046875,0.078125,0.0572314661094424,XCME.HY3.21AUG25.111:25.P
2025-08-18 18:44:37,111.578125,21AUG25,0.011292988095238094,111.25,P,0.0625,0.078125,0.0535956281066348,XCME.HY3.21AUG25.111:25.P
2025-08-18 18:49:38,111.578125,21AUG25,0.011292988095238094,111.25,P,0.046875,0.078125,0.0535243604066409,XCME.HY3.21AUG25.111:25.P
2025-08-18 18:54:34,111.578125,21AUG25,0.011292988095238094,111.25,P,0.046875,0.078125,0.0535243604066409,XCME.HY3.21AUG25.111:25.P
2025-08-18 18:59:38,111.578125,21AUG25,0.011248896825396827,111.25,P,0.046875,0.078125,0.0533745653651039,XCME.HY3.21AUG25.111:25.P
2025-08-18 19:04:36,111.578125,21AUG25,0.011248896825396827,111.25,P,0.046875,0.078125,0.05332431326066,XCME.HY3.21AUG25.111:25.P
2025-08-18 19:09:37,111.578125,21AUG25,0.011248896825396827,111.25,P,0.046875,0.078125,0.05332431326066,XCME.HY3.21AUG25.111:25.P
2025-08-18 19:14:38,111.578125,21AUG25,0.011215829365079364,111.25,P,0.046875,0.078125,0.0531906228299164,XCME.HY3.21AUG25.111:25.P
2025-08-18 19:19:36,111.578125,21AUG25,0.011204805555555556,111.25,P,0.046875,0.078125,0.0531022943693529,XCME.HY3.21AUG25.111:25.P
2025-08-18 19:24:38,111.578125,21AUG25,0.011204805555555556,111.25,P,0.046875,0.078125,0.0531022943693529,XCME.HY3.21AUG25.111:25.P
2025-08-18 19:29:39,111.578125,21AUG25,0.011174492063492063,111.25,P,0.046875,0.078125,0.0529006966359731,XCME.HY3.21AUG25.111:25.P
2025-08-18 19:34:38,111.578125,21AUG25,0.011157960317460316,111.25,P,0.046875,0.078125,0.0528654984730252,XCME.HY3.21AUG25.111:25.P
2025-08-18 19:39:39,111.578125,21AUG25,0.011157960317460316,111.25,P,0.046875,0.078125,0.0528654984730252,XCME.HY3.21AUG25.111:25.P
2025-08-18 19:44:27,111.5625,21AUG25,0.011133158730158731,111.25,P,0.046875,0.078125,0.05617390581601,XCME.HY3.21AUG25.111:25.P
2025-08-18 19:49:27,111.5625,21AUG25,0.01111386507936508,111.25,P,0.046875,0.078125,0.0560828075591928,XCME.HY3.21AUG25.111:25.P
2025-08-18 19:54:27,111.5625,21AUG25,0.01111386507936508,111.25,P,0.046875,0.078125,0.0560692126424414,XCME.HY3.21AUG25.111:25.P
2025-08-18 19:59:27,111.546875,21AUG25,0.011089063492063492,111.25,P,0.0625,0.078125,0.0596119795570616,XCME.HY3.21AUG25.111:25.P
2025-08-18 20:04:27,111.546875,21AUG25,0.011069773809523809,111.25,P,0.0625,0.078125,0.0595233918850369,XCME.HY3.21AUG25.111:25.P
2025-08-18 20:09:27,111.53125,21AUG25,0.011069773809523809,111.25,P,0.0625,0.078125,0.0632615610336984,XCME.HY3.21AUG25.111:25.P
2025-08-18 20:14:27,111.5625,21AUG25,0.01104773015873016,111.25,P,0.0625,0.078125,0.0556963833829798,XCME.HY3.21AUG25.111:25.P
2025-08-18 20:19:27,111.5625,21AUG25,0.01104773015873016,111.25,P,0.0625,0.078125,0.0556308021146918,XCME.HY3.21AUG25.111:25.P
2025-08-18 20:24:27,111.5625,21AUG25,0.011025682539682538,111.25,P,0.046875,0.078125,0.0555583409510092,XCME.HY3.21AUG25.111:25.P
