timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-18 18:04:30,111.5625,21AUG25,0.011425265873015872,113.0,C,,0.015625,0.0002362324768085,XCME.HY3.21AUG25.113.C
2025-08-18 18:09:30,111.578125,21AUG25,0.01138668253968254,113.0,C,0.007,0.015625,0.0002623385869071,XCME.HY3.21AUG25.113.C
2025-08-18 18:14:30,111.578125,21AUG25,0.011381174603174603,113.0,C,0.007,0.015625,0.0002606384640557,XCME.HY3.21AUG25.113.C
2025-08-18 18:19:31,111.578125,21AUG25,0.011381174603174603,113.0,C,0.007,0.015625,0.0002587616593245,XCME.HY3.21AUG25.113.C
2025-08-18 18:24:32,111.578125,21AUG25,0.01134259126984127,113.0,C,0.007,0.015625,0.0002571084535532,XCME.HY3.21AUG25.113.C
2025-08-18 18:29:32,111.578125,21AUG25,0.011337079365079364,113.0,C,0.007,0.015625,0.0002555605783101,XCME.HY3.21AUG25.113.C
2025-08-18 18:34:34,111.5625,21AUG25,0.011337079365079364,113.0,C,0.007,0.015625,0.0002276042818465,XCME.HY3.21AUG25.113.C
2025-08-18 18:39:35,111.5625,21AUG25,0.011301257936507936,113.0,C,0.007,0.015625,0.0002261291278529,XCME.HY3.21AUG25.113.C
2025-08-18 18:44:37,111.578125,21AUG25,0.011292988095238094,113.0,C,0.007,0.015625,0.0002502341052235,XCME.HY3.21AUG25.113.C
2025-08-18 18:49:38,111.578125,21AUG25,0.011292988095238094,113.0,C,0.007,0.015625,0.000248666095544,XCME.HY3.21AUG25.113.C
2025-08-18 18:54:34,111.578125,21AUG25,0.011292988095238094,113.0,C,0.007,0.015625,0.000248666095544,XCME.HY3.21AUG25.113.C
2025-08-18 18:59:38,111.578125,21AUG25,0.011248896825396827,113.0,C,0.007,0.015625,0.0002453913089937,XCME.HY3.21AUG25.113.C
2025-08-18 19:04:36,111.578125,21AUG25,0.011248896825396827,113.0,C,0.007,0.015625,0.0002443007003734,XCME.HY3.21AUG25.113.C
2025-08-18 19:09:37,111.578125,21AUG25,0.011248896825396827,113.0,C,0.007,0.015625,0.0002443007003734,XCME.HY3.21AUG25.113.C
2025-08-18 19:14:38,111.578125,21AUG25,0.011215829365079364,113.0,C,0.007,0.015625,0.0002414132166421,XCME.HY3.21AUG25.113.C
2025-08-18 19:19:36,111.578125,21AUG25,0.011204805555555556,113.0,C,0.007,0.015625,0.0002395192485948,XCME.HY3.21AUG25.113.C
2025-08-18 19:24:38,111.578125,21AUG25,0.011204805555555556,113.0,C,0.007,0.015625,0.0002395192485948,XCME.HY3.21AUG25.113.C
2025-08-18 19:29:39,111.578125,21AUG25,0.011174492063492063,113.0,C,0.007,0.015625,0.0002352364784172,XCME.HY3.21AUG25.113.C
2025-08-18 19:34:38,111.578125,21AUG25,0.011157960317460316,113.0,C,0.007,0.015625,0.0002344945160501,XCME.HY3.21AUG25.113.C
2025-08-18 19:39:39,111.578125,21AUG25,0.011157960317460316,113.0,C,0.007,0.015625,0.0002344945160501,XCME.HY3.21AUG25.113.C
2025-08-18 19:44:27,111.5625,21AUG25,0.011133158730158731,113.0,C,0.007,0.015625,0.0002060068935492,XCME.HY3.21AUG25.113.C
2025-08-18 19:49:27,111.5625,21AUG25,0.01111386507936508,113.0,C,0.007,0.015625,0.0002043349844313,XCME.HY3.21AUG25.113.C
2025-08-18 19:54:27,111.5625,21AUG25,0.01111386507936508,113.0,C,0.007,0.015625,0.0002040864739711,XCME.HY3.21AUG25.113.C
2025-08-18 19:59:27,111.546875,21AUG25,0.011089063492063492,113.0,C,0.007,0.015625,0.0001801259159179,XCME.HY3.21AUG25.113.C
2025-08-18 20:04:27,111.546875,21AUG25,0.011069773809523809,113.0,C,0.007,0.015625,0.0001787107731843,XCME.HY3.21AUG25.113.C
2025-08-18 20:09:27,111.53125,21AUG25,0.011069773809523809,113.0,C,0.007,0.015625,0.000157827741944,XCME.HY3.21AUG25.113.C
2025-08-18 20:14:27,111.5625,21AUG25,0.01104773015873016,113.0,C,0.007,0.015625,0.0001975729771999,XCME.HY3.21AUG25.113.C
2025-08-18 20:19:27,111.5625,21AUG25,0.01104773015873016,113.0,C,0.007,0.015625,0.0001961914822175,XCME.HY3.21AUG25.113.C
2025-08-18 20:24:27,111.5625,21AUG25,0.011025682539682538,113.0,C,0.007,0.015625,0.0001949087393171,XCME.HY3.21AUG25.113.C
2025-08-18 20:29:27,111.5625,21AUG25,0.011006392857142857,113.0,C,0.007,0.015625,0.0001929454705162,XCME.HY3.21AUG25.113.C
2025-08-18 20:34:27,111.546875,21AUG25,0.011006392857142857,113.0,C,0.007,0.015625,0.0001711762910474,XCME.HY3.21AUG25.113.C
2025-08-18 20:39:27,111.5625,21AUG25,0.01098159126984127,113.0,C,0.007,0.015625,0.0001902999259186,XCME.HY3.21AUG25.113.C
2025-08-18 20:44:39,111.5625,21AUG25,0.010962301587301588,113.0,C,0.007,0.015625,0.0001890332470253,XCME.HY3.21AUG25.113.C
2025-08-18 20:49:40,111.5625,21AUG25,0.010962301587301588,113.0,C,0.007,0.015625,0.000188295845902,XCME.HY3.21AUG25.113.C
2025-08-18 20:54:41,111.578125,21AUG25,0.010937500000000001,113.0,C,0.007,0.015625,0.0002086856790128,XCME.HY3.21AUG25.113.C
2025-08-18 20:59:39,111.578125,21AUG25,0.010920964285714286,113.0,C,0.007,0.015625,0.0002074294860534,XCME.HY3.21AUG25.113.C
2025-08-18 21:04:39,111.59375,21AUG25,0.010920964285714286,113.0,C,0.007,0.015625,0.0002309615697981,XCME.HY3.21AUG25.113.C
2025-08-18 21:09:40,111.59375,21AUG25,0.01089340873015873,113.0,C,0.007,0.015625,0.0002303994641579,XCME.HY3.21AUG25.113.C
2025-08-18 21:14:37,111.578125,21AUG25,0.010879630952380953,113.0,C,0.007,0.015625,0.0002028639189148,XCME.HY3.21AUG25.113.C
2025-08-18 21:19:37,111.59375,21AUG25,0.010879630952380953,113.0,C,0.007,0.015625,0.0002263789853884,XCME.HY3.21AUG25.113.C
2025-08-18 21:24:39,111.578125,21AUG25,0.01084931746031746,113.0,C,0.007,0.015625,0.0002008869669651,XCME.HY3.21AUG25.113.C
2025-08-18 21:29:39,111.5625,21AUG25,0.010838293650793652,113.0,C,0.007,0.015625,0.0001775636640957,XCME.HY3.21AUG25.113.C
2025-08-18 21:34:39,111.5625,21AUG25,0.010838293650793652,113.0,C,0.007,0.015625,0.000175830980865,XCME.HY3.21AUG25.113.C
2025-08-18 21:39:38,111.5625,21AUG25,0.010838293650793652,113.0,C,0.007,0.015625,0.0001742035323673,XCME.HY3.21AUG25.113.C
2025-08-18 21:44:41,111.578125,21AUG25,0.010794202380952382,113.0,C,0.007,0.015625,0.000194391547879,XCME.HY3.21AUG25.113.C
2025-08-18 21:49:39,111.5625,21AUG25,0.010794202380952382,113.0,C,0.007,0.015625,0.0001717865636408,XCME.HY3.21AUG25.113.C
2025-08-18 21:54:39,111.578125,21AUG25,0.010794202380952382,113.0,C,0.007,0.015625,0.0001913098000017,XCME.HY3.21AUG25.113.C
2025-08-18 21:59:38,111.578125,21AUG25,0.01075286507936508,113.0,C,0.007,0.015625,0.0001900368955602,XCME.HY3.21AUG25.113.C
2025-08-18 22:04:40,111.578125,21AUG25,0.01075286507936508,113.0,C,0.007,0.015625,0.000188581454168,XCME.HY3.21AUG25.113.C
2025-08-18 22:09:38,111.578125,21AUG25,0.01075286507936508,113.0,C,0.007,0.015625,0.000188581454168,XCME.HY3.21AUG25.113.C
2025-08-18 22:14:40,111.578125,21AUG25,0.010711531746031747,113.0,C,0.007,0.015625,0.0001857955129338,XCME.HY3.21AUG25.113.C
2025-08-18 22:19:39,111.578125,21AUG25,0.010711531746031747,113.0,C,0.007,0.015625,0.0001851688732585,XCME.HY3.21AUG25.113.C
2025-08-18 22:24:41,111.578125,21AUG25,0.010711531746031747,113.0,C,0.007,0.015625,0.0001831797501807,XCME.HY3.21AUG25.113.C
2025-08-18 22:29:42,111.5625,21AUG25,0.01066743650793651,113.0,C,0.007,0.015625,0.0001615921759281,XCME.HY3.21AUG25.113.C
2025-08-18 22:34:40,111.5625,21AUG25,0.01066743650793651,113.0,C,0.007,0.015625,0.0001602399159423,XCME.HY3.21AUG25.113.C
2025-08-18 22:39:42,111.53125,21AUG25,0.01066743650793651,113.0,C,0.007,0.015625,0.0001251770967769,XCME.HY3.21AUG25.113.C
2025-08-18 22:44:37,111.546875,21AUG25,0.010626103174603175,113.0,C,0.007,0.015625,0.0001403350209869,XCME.HY3.21AUG25.113.C
2025-08-18 22:49:36,111.546875,21AUG25,0.010626103174603175,113.0,C,0.007,0.015625,0.0001391271512858,XCME.HY3.21AUG25.113.C
2025-08-18 22:54:38,111.546875,21AUG25,0.010626103174603175,113.0,C,0.007,0.015625,0.0001384588739767,XCME.HY3.21AUG25.113.C
2025-08-18 22:59:41,111.546875,21AUG25,0.010584765873015873,113.0,C,0.007,0.015625,0.0001384588739767,XCME.HY3.21AUG25.113.C
2025-08-18 23:04:37,111.53125,21AUG25,0.010582011904761905,113.0,C,0.007,0.015625,0.0001203183788618,XCME.HY3.21AUG25.113.C
2025-08-18 23:09:39,111.546875,21AUG25,0.010582011904761905,113.0,C,0.007,0.015625,0.0001350507043298,XCME.HY3.21AUG25.113.C
2025-08-18 23:14:36,111.546875,21AUG25,0.010582011904761905,113.0,C,0.007,0.015625,0.0001339031718003,XCME.HY3.21AUG25.113.C
2025-08-18 23:19:39,111.53125,21AUG25,0.010537920634920634,113.0,C,0.007,0.015625,0.0001183107198983,XCME.HY3.21AUG25.113.C
2025-08-18 23:24:40,111.515625,21AUG25,0.010537920634920634,113.0,C,0.007,0.015625,0.0001038150598731,XCME.HY3.21AUG25.113.C
2025-08-18 23:29:38,111.515625,21AUG25,0.010537920634920634,113.0,C,0.007,0.015625,0.0001038150598731,XCME.HY3.21AUG25.113.C
2025-08-18 23:34:38,111.53125,21AUG25,0.010493825396825397,113.0,C,0.007,0.015625,0.0001146697454856,XCME.HY3.21AUG25.113.C
2025-08-18 23:39:35,111.515625,21AUG25,0.010493825396825397,113.0,C,0.007,0.015625,0.0001011550506149,XCME.HY3.21AUG25.113.C
